timestamp,coin,open,close,high,low,volume,datetime
1637575200000,SPELL,0.019884,0.019994,0.019994,0.019877,44729.81243642,2021-11-22 10:00:00
1637578800000,SPELL,0.020013,0.020013,0.020013,0.020013,300.0,2021-11-22 11:00:00
1637582400000,SPELL,0.020283,0.019907,0.020283,0.019907,27208.90024359,2021-11-22 12:00:00
1637586000000,SPELL,0.019504,0.019504,0.019504,0.019504,6484.38695,2021-11-22 13:00:00
1637589600000,SPELL,0.020262,0.019998,0.020383,0.019998,39611.27396629,2021-11-22 14:00:00
1637593200000,SPELL,0.019663,0.019672,0.019673,0.019663,19731.0425491,2021-11-22 15:00:00
1637596800000,SPELL,0.019569,0.019529,0.019674,0.019523,49491.49057905,2021-11-22 16:00:00
1637614800000,SPELL,0.017364,0.017385,0.017452,0.017302,50597.36486794,2021-11-22 21:00:00
1637618400000,SPELL,0.017509,0.017509,0.017509,0.017509,9067.91471914,2021-11-22 22:00:00
1637622000000,SPELL,0.017565,0.017403,0.017597,0.017403,42556.91105691,2021-11-22 23:00:00
1637629200000,SPELL,0.017464,0.017464,0.017464,0.017464,6198.548921,2021-11-23 01:00:00
1637640000000,SPELL,0.017598,0.016288,0.017598,0.015971,264974.14678867,2021-11-23 04:00:00
1637643600000,SPELL,0.01621,0.01621,0.01621,0.01621,7430.56147001,2021-11-23 05:00:00
1637650800000,SPELL,0.016326,0.016284,0.016326,0.016114,68939.22420668,2021-11-23 07:00:00
1637654400000,SPELL,0.016239,0.01677,0.016826,0.016216,75059.54286726999,2021-11-23 08:00:00
1637658000000,SPELL,0.016721,0.016907,0.016907,0.016721,26435.88190903,2021-11-23 09:00:00
1637665200000,SPELL,0.016946,0.017054,0.017062,0.016946,24972.73440401,2021-11-23 11:00:00
1637672400000,SPELL,0.016725,0.016766,0.016766,0.016725,17714.489135840002,2021-11-23 13:00:00
1637676000000,SPELL,0.017044,0.018062,0.0181,0.0169,61986.11055958,2021-11-23 14:00:00
1637679600000,SPELL,0.018034,0.017984,0.018086,0.017984,21675.265745459998,2021-11-23 15:00:00
1637683200000,SPELL,0.017943,0.017943,0.017943,0.017943,8485.51750537,2021-11-23 16:00:00
1637690400000,SPELL,0.018205,0.01809,0.018205,0.01809,19444.01311904,2021-11-23 18:00:00
1637704800000,SPELL,0.018051,0.018039,0.018051,0.018039,14948.04137316,2021-11-23 22:00:00
1637708400000,SPELL,0.017785,0.017785,0.017785,0.017785,7735.79236185,2021-11-23 23:00:00
1637719200000,SPELL,0.016623,0.016436,0.016623,0.016383,48891.13850016,2021-11-24 02:00:00
1637740800000,SPELL,0.016555,0.016555,0.016555,0.016555,2219.47514,2021-11-24 08:00:00
1637744400000,SPELL,0.016255,0.016494,0.016615,0.016,194729.90844798,2021-11-24 09:00:00
1637751600000,SPELL,0.015847,0.015712,0.015858,0.015712,33801.68924049,2021-11-24 11:00:00
1637758800000,SPELL,0.01517,0.015,0.01517,0.015,3660.0,2021-11-24 13:00:00
1637762400000,SPELL,0.014983,0.015102,0.015102,0.014983,37330.44801339,2021-11-24 14:00:00
1637773200000,SPELL,0.015076,0.015006,0.015076,0.015006,10221.5806902,2021-11-24 17:00:00
1637780400000,SPELL,0.014047,0.013426,0.014047,0.013327,906147.3738863401,2021-11-24 19:00:00
1637784000000,SPELL,0.013273,0.014507,0.014507,0.013273,346649.94359739,2021-11-24 20:00:00
1637787600000,SPELL,0.013986,0.014058,0.014058,0.012996,601949.89816244,2021-11-24 21:00:00
1637791200000,SPELL,0.014187,0.015849,0.016704,0.014187,567992.61512701,2021-11-24 22:00:00
1637794800000,SPELL,0.016928,0.016928,0.016928,0.016928,51894.35603873,2021-11-24 23:00:00
1637798400000,SPELL,0.016968,0.016968,0.016968,0.016968,20471.68431179,2021-11-25 00:00:00
1637802000000,SPELL,0.015989,0.015862,0.015989,0.015862,174759.15637203,2021-11-25 01:00:00
1637812800000,SPELL,0.016277,0.016305,0.016305,0.016277,38858.71662418,2021-11-25 04:00:00
1637816400000,SPELL,0.016354,0.016354,0.016354,0.016354,26111.84691869,2021-11-25 05:00:00
1637823600000,SPELL,0.016571,0.016439,0.016571,0.01643,69642.96912568,2021-11-25 07:00:00
1637834400000,SPELL,0.01665,0.01665,0.01665,0.01665,10000.0,2021-11-25 10:00:00
1637841600000,SPELL,0.016834,0.016769,0.016885,0.016769,29250.602199,2021-11-25 12:00:00
