timestamp,coin,open,close,high,low,volume,datetime
1635411600000,QRDO,3.6038,3.3753,3.6038,3.3674,98.31433607,2021-10-28 09:00:00
1635415200000,QRDO,3.4546,3.4778,3.4837,3.4546,108.96493873,2021-10-28 10:00:00
1635418800000,QRDO,3.4736,3.4673,3.4936,3.4382,1289.83261935,2021-10-28 11:00:00
1635422400000,QRDO,3.448,3.3799,3.448,3.3753,120.13518786,2021-10-28 12:00:00
1635426000000,QRDO,3.3836,3.2802,3.386,3.2802,224.34549191000002,2021-10-28 13:00:00
1635429600000,QRDO,3.2822,3.2954,3.3319,3.2788,1014.33454174,2021-10-28 14:00:00
1635433200000,QRDO,3.268,3.3046,3.3046,3.2402,132.16598377,2021-10-28 15:00:00
1635436800000,QRDO,3.3066,3.1397,3.3551,3.1397,1909.5296698099999,2021-10-28 16:00:00
1635440400000,QRDO,3.1224,3.1666,3.1786,3.1224,81.45056687,2021-10-28 17:00:00
1635444000000,QRDO,3.1413,3.0903,3.1533,3.0449,2075.83436181,2021-10-28 18:00:00
1635447600000,QRDO,3.1026,3.202,3.202,3.1026,1080.94791125,2021-10-28 19:00:00
1635451200000,QRDO,3.2062,3.2705,3.3131,3.2062,1054.9387222,2021-10-28 20:00:00
1635454800000,QRDO,3.259,3.2344,3.259,3.1926,147.24005904,2021-10-28 21:00:00
1635458400000,QRDO,3.238,3.1567,3.243,3.1567,382.61253099,2021-10-28 22:00:00
1635462000000,QRDO,3.1567,3.1894,3.199,3.1481,92.13847868,2021-10-28 23:00:00
1635465600000,QRDO,3.1942,3.1896,3.2056,3.1859,67.33513812,2021-10-29 00:00:00
1635469200000,QRDO,3.1864,3.179,3.2315,3.1724,224.51804771,2021-10-29 01:00:00
1635472800000,QRDO,3.1745,3.0903,3.1745,3.0878,1201.80536234,2021-10-29 02:00:00
1635476400000,QRDO,3.0769,3.1173,3.1329,3.0487,216.11903786,2021-10-29 03:00:00
1635480000000,QRDO,3.1176,3.0765,3.122,3.0765,79.01142416,2021-10-29 04:00:00
1635483600000,QRDO,3.0745,3.0617,3.0745,3.0288,1175.42872253,2021-10-29 05:00:00
1635487200000,QRDO,3.0612,3.0428,3.0758,3.0428,889.31601813,2021-10-29 06:00:00
1635490800000,QRDO,3.0473,3.0089,3.0522,2.9951,1914.90720319,2021-10-29 07:00:00
1635494400000,QRDO,3.0052,3.0991,3.0991,2.9712,3367.14300076,2021-10-29 08:00:00
1635498000000,QRDO,3.1012,3.2464,3.2498,3.1,2005.65975539,2021-10-29 09:00:00
1635501600000,QRDO,3.2062,3.2411,3.2575,3.1631,1146.4682865,2021-10-29 10:00:00
1635505200000,QRDO,3.2138,3.0564,3.2254,3.0564,2206.38438553,2021-10-29 11:00:00
1635508800000,QRDO,3.0526,3.0403,3.0932,2.9947,3442.52399175,2021-10-29 12:00:00
