timestamp,coin,open,close,high,low,volume,datetime
1607299200000,BTSE,2.1537,1.57,2.67,1.57,284.0266407,2020-12-07 00:00:00
1607904000000,BTSE,2.0447,1.2001,2.0447,1.12,440.99402524,2020-12-14 00:00:00
1608508800000,BTSE,1.6798,0.975,2.5077,0.975,61259.81690198,2020-12-21 00:00:00
1609113600000,BTSE,0.97501,0.60004,0.999,0.60004,7389.32823686,2020-12-28 00:00:00
1609718400000,BTSE,0.67452,1.1195,1.3726,0.64452,11555.69028632,2021-01-04 00:00:00
1610323200000,BTSE,1.1171,1.1614,1.1841,0.8403,21474.79743989,2021-01-11 00:00:00
1610928000000,BTSE,1.1899,1.1646,1.19,1.01,3428.42988517,2021-01-18 00:00:00
1611532800000,BTSE,1.2012,1.426,1.58,1.0151,14822.887997240001,2021-01-25 00:00:00
1612137600000,BTSE,1.435,1.685,2.09,1.393,24540.97644045,2021-02-01 00:00:00
1612742400000,BTSE,1.7208,1.9,2.0598,1.5746,32333.51963675,2021-02-08 00:00:00
1613347200000,BTSE,1.88,1.587,2.05,1.587,24566.68254724,2021-02-15 00:00:00
1613952000000,BTSE,1.587,1.335,1.6451,1.2016,9596.59906111,2021-02-22 00:00:00
1614556800000,BTSE,1.4602,1.5637,1.5637,1.34,1816.81049842,2021-03-01 00:00:00
1615161600000,BTSE,1.37,1.42,1.5818,1.314,1562.06544593,2021-03-08 00:00:00
1615766400000,BTSE,1.5818,2.0606,2.0606,1.5818,3420.30543625,2021-03-15 00:00:00
1616371200000,BTSE,2.0605,2.162,2.162,1.75,162.387424,2021-03-22 00:00:00
1616976000000,BTSE,1.8307,2.1627,2.19,1.723,1020.296114,2021-03-29 00:00:00
1617580800000,BTSE,2.16,2.1627,2.1627,2.16,166.07276183,2021-04-05 00:00:00
1618185600000,BTSE,2.163,2.3291,2.6943,2.16,12237.0900614,2021-04-12 00:00:00
1618790400000,BTSE,2.324,2.1919,2.8286,1.9733,70852.46217819,2021-04-19 00:00:00
1619395200000,BTSE,2.2019,2.2599,2.9178,2.2019,62551.45594791,2021-04-26 00:00:00
1620000000000,BTSE,2.2639,2.5422,2.9011,2.2,39243.62765369,2021-05-03 00:00:00
1620604800000,BTSE,2.5382,3.2182,3.4011,2.3725,55294.86055631,2021-05-10 00:00:00
1621209600000,BTSE,3.1756,3.5352,3.6881,2.5255,133425.22726769,2021-05-17 00:00:00
1621814400000,BTSE,3.5454,3.75,4.3333,3.097,102481.54601641,2021-05-24 00:00:00
1622419200000,BTSE,3.733,4.1351,4.1711,3.62,38412.52511792,2021-05-31 00:00:00
1623024000000,BTSE,4.142,4.1767,4.2883,3.4624,49867.61315888,2021-06-07 00:00:00
1623628800000,BTSE,4.1944,4.1736,4.2955,3.5054,40708.82038582,2021-06-14 00:00:00
1624233600000,BTSE,4.1857,5.3753,5.3753,3.6844,32925.10960538,2021-06-21 00:00:00
1624838400000,BTSE,5.3753,5.3864,5.9988,2.91,32452.63433095,2021-06-28 00:00:00
1625443200000,BTSE,5.3864,5.8653,6.1207,5.01,30714.59405191,2021-07-05 00:00:00
1626048000000,BTSE,5.9049,5.7434,6.131,5.2236,29161.47473981,2021-07-12 00:00:00
1626652800000,BTSE,5.7312,5.8117,6.3921,5.5,37847.31834021,2021-07-19 00:00:00
1627257600000,BTSE,5.7261,5.8142,6.1301,5.0562,32489.04172719,2021-07-26 00:00:00
1627862400000,BTSE,5.8025,5.4505,6.143,5.3943,27014.18983321,2021-08-02 00:00:00
1628467200000,BTSE,5.5961,5.9579,6.1941,5.4242,14000.58843735,2021-08-09 00:00:00
1629072000000,BTSE,5.9579,5.7439,6.0,5.394,17129.29260121,2021-08-16 00:00:00
1629676800000,BTSE,5.7398,5.6247,5.9222,5.4625,6908.78199546,2021-08-23 00:00:00
1630281600000,BTSE,5.6216,5.6076,6.0124,5.4201,17145.96072983,2021-08-30 00:00:00
1630886400000,BTSE,5.6076,5.6249,5.8988,5.0531,17083.51404092,2021-09-06 00:00:00
1631491200000,BTSE,5.6213,5.5506,5.98,5.272,22399.82841184,2021-09-13 00:00:00
1632096000000,BTSE,5.5506,5.5723,5.9459,5.182,17352.98047854,2021-09-20 00:00:00
1632700800000,BTSE,5.5265,6.1613,6.43,5.2554,19124.51974263,2021-09-27 00:00:00
1633305600000,BTSE,6.1498,5.703,6.3649,5.3727,9566.73015121,2021-10-04 00:00:00
1633910400000,BTSE,5.703,5.9396,6.5046,5.703,7135.66761531,2021-10-11 00:00:00
1634515200000,BTSE,5.9423,6.3708,6.82,5.8318,20611.00968741,2021-10-18 00:00:00
1635120000000,BTSE,6.3544,6.2766,6.7829,6.226,8380.77780912,2021-10-25 00:00:00
1635724800000,BTSE,6.2907,6.7749,6.9654,6.226,9098.7595526,2021-11-01 00:00:00
1636329600000,BTSE,6.778,6.217,6.79,6.1926,9306.93142243,2021-11-08 00:00:00
1636934400000,BTSE,6.2667,6.6642,6.967,6.2,18733.91686339,2021-11-15 00:00:00
1637539200000,BTSE,6.6634,6.8809,6.8809,6.0205,12542.91114536,2021-11-22 00:00:00
1638144000000,BTSE,6.8689,6.5,7.0,5.851,16910.524869,2021-11-29 00:00:00
