timestamp,coin,open,close,high,low,volume,datetime
1608508800000,KAN,0.003,0.0027,0.003,0.0027,2349.879161,2020-12-21 00:00:00
1609113600000,KAN,0.002,0.0015,0.002,0.0015,8136.439636,2020-12-28 00:00:00
1610323200000,KAN,0.003,0.00121,0.003,0.00112,121827.57834000001,2021-01-11 00:00:00
1611532800000,KAN,0.0016281,0.0016281,0.0016281,0.0016281,31312.0,2021-01-25 00:00:00
1612137600000,KAN,0.0018,0.0024,0.0025,0.0018,27787.420922,2021-02-01 00:00:00
1612742400000,KAN,0.0024,0.003,0.0067935,0.00173,317255.55428641,2021-02-08 00:00:00
1613347200000,KAN,0.0033586,0.0061,0.0064,0.00226,474025.34480972,2021-02-15 00:00:00
1613952000000,KAN,0.0058339,0.0045941,0.0058339,0.00148,33705.176943,2021-02-22 00:00:00
1614556800000,KAN,0.0024354,0.0024354,0.0024354,0.0024354,484.252605,2021-03-01 00:00:00
1615161600000,KAN,0.0037,0.0051,0.00769,0.0021474,615128.18670177,2021-03-08 00:00:00
1615766400000,KAN,0.00431,0.0075533,0.0075804,0.00411,89055.42788567,2021-03-15 00:00:00
1616371200000,KAN,0.007,0.006649,0.0073361,0.0041,130468.89869196,2021-03-22 00:00:00
1616976000000,KAN,0.003773,0.006,0.0064194,0.00358,159450.07354819,2021-03-29 00:00:00
1617580800000,KAN,0.006,0.0065957,0.007688,0.005,5742330.65904691,2021-04-05 00:00:00
1618185600000,KAN,0.00642,0.0059579,0.0077435,0.0053019,395553.69574116,2021-04-12 00:00:00
1618790400000,KAN,0.0058258,0.0050438,0.0077967,0.00501,266261.31893875997,2021-04-19 00:00:00
1619395200000,KAN,0.0062182,0.00501,0.0074595,0.0050015,339096.70189064,2021-04-26 00:00:00
1620000000000,KAN,0.0056138,0.0064094,0.012,0.0053222,525333.40304851,2021-05-03 00:00:00
1620604800000,KAN,0.0064094,0.0058265,0.010574,0.0053937,19827857.0348183,2021-05-10 00:00:00
1621209600000,KAN,0.0055552,0.0037169,0.0065569,0.0030015,1014310.52954558,2021-05-17 00:00:00
1621814400000,KAN,0.0036053,0.0034741,0.0038064,0.003121,127088.52466422999,2021-05-24 00:00:00
1622419200000,KAN,0.003423,0.003577,0.003741,0.003387,2062959.10804368,2021-05-31 00:00:00
1623024000000,KAN,0.003577,0.003145,0.003577,0.003,6129207.2343343,2021-06-07 00:00:00
1623628800000,KAN,0.003145,0.002926,0.00345,0.002896,6343566.63014237,2021-06-14 00:00:00
1624233600000,KAN,0.0029639,0.002242,0.0029639,0.00212,9421255.87268065,2021-06-21 00:00:00
1624838400000,KAN,0.002244,0.002467,0.002555,0.0022131,6622491.68906624,2021-06-28 00:00:00
1625443200000,KAN,0.002467,0.002454,0.0025009,0.002286,8475724.70576686,2021-07-05 00:00:00
1626048000000,KAN,0.0024381,0.0021699,0.0024559,0.002116,24783946.84483752,2021-07-12 00:00:00
1626652800000,KAN,0.0021161,0.0021849,0.002605,0.001968,25285560.60214944,2021-07-19 00:00:00
1627257600000,KAN,0.002185,0.0023079,0.0023389,0.002158,12075881.996656701,2021-07-26 00:00:00
1627862400000,KAN,0.002296,0.005534,0.010893,0.002254,160151545.76614726,2021-08-02 00:00:00
1628467200000,KAN,0.005534,0.0047479,0.006866,0.00453,55165078.57499058,2021-08-09 00:00:00
1629072000000,KAN,0.004716,0.004867,0.005285,0.004569,21582056.60648493,2021-08-16 00:00:00
1629676800000,KAN,0.0048679,0.004704,0.004941,0.0046,6316583.74179554,2021-08-23 00:00:00
1630281600000,KAN,0.004704,0.004796,0.004825,0.004568,5484589.19633382,2021-08-30 00:00:00
1630886400000,KAN,0.004796,0.0040649,0.006943,0.003953,41707361.10825676,2021-09-06 00:00:00
1631491200000,KAN,0.0040649,0.003992,0.0043129,0.003874,9544976.64234589,2021-09-13 00:00:00
1632096000000,KAN,0.003992,0.002779,0.004008,0.002649,13524780.70159475,2021-09-20 00:00:00
1632700800000,KAN,0.002779,0.0029959,0.003148,0.0025831,22154313.29864238,2021-09-27 00:00:00
1633305600000,KAN,0.002972,0.00333,0.0064008,0.002912,48845248.61592305,2021-10-04 00:00:00
1633910400000,KAN,0.00333,0.003223,0.003406,0.00308,8940122.7478436,2021-10-11 00:00:00
1634515200000,KAN,0.003253,0.003144,0.003292,0.003085,5180709.03838759,2021-10-18 00:00:00
1635120000000,KAN,0.003125,0.0031609,0.00396,0.003049,29977001.08709715,2021-10-25 00:00:00
1635724800000,KAN,0.003143,0.00356,0.003983,0.00312,23860673.81375632,2021-11-01 00:00:00
1636329600000,KAN,0.00356,0.003543,0.003865,0.003528,8137098.59014449,2021-11-08 00:00:00
1636934400000,KAN,0.00355,0.003227,0.003646,0.00315,9183619.40417736,2021-11-15 00:00:00
1637539200000,KAN,0.003226,0.003099,0.003244,0.003013,7590288.67583414,2021-11-22 00:00:00
1638144000000,KAN,0.003099,0.0025889,0.003158,0.002473,13854555.85681437,2021-11-29 00:00:00
