timestamp,coin,open,close,high,low,volume,datetime
1607299200000,ETP,0.11555,0.1,0.11555,0.095221,880284.80879496,2020-12-07 00:00:00
1607904000000,ETP,0.099998,0.10957,0.11085,0.08996,1708914.52734863,2020-12-14 00:00:00
1608508800000,ETP,0.10958,0.084444,0.11281,0.08,1056383.13733329,2020-12-21 00:00:00
1609113600000,ETP,0.085333,0.09709,0.0988,0.078697,548809.3608013,2020-12-28 00:00:00
1609718400000,ETP,0.09874,0.10856,0.1515,0.0922,2585875.5022063,2021-01-04 00:00:00
1610323200000,ETP,0.10906,0.11001,0.12,0.0962,765769.39082127,2021-01-11 00:00:00
1610928000000,ETP,0.11,0.11999,0.12991,0.10505,998551.64286078,2021-01-18 00:00:00
1611532800000,ETP,0.11999,0.13,0.13,0.10115,1140643.369596,2021-01-25 00:00:00
1612137600000,ETP,0.12633,0.1483,0.16,0.1,2690055.55685966,2021-02-01 00:00:00
1612742400000,ETP,0.14709,0.28791,0.29712,0.14301,3386956.04299614,2021-02-08 00:00:00
1613347200000,ETP,0.28791,0.244,0.293,0.2086,1984356.20121738,2021-02-15 00:00:00
1613952000000,ETP,0.25078,0.18893,0.251,0.16457,1812658.35865961,2021-02-22 00:00:00
1614556800000,ETP,0.18015,0.2421,0.26732,0.1801,1272306.3202872,2021-03-01 00:00:00
1615161600000,ETP,0.2421,0.2511,0.28215,0.2226,1028775.8878953,2021-03-08 00:00:00
1615766400000,ETP,0.25966,0.257,0.2705,0.23511,761067.38809583,2021-03-15 00:00:00
1616371200000,ETP,0.25805,0.32932,0.3688,0.25096,2940983.90430198,2021-03-22 00:00:00
1616976000000,ETP,0.3312,0.42211,0.499,0.3312,2034580.73420452,2021-03-29 00:00:00
1617580800000,ETP,0.42201,0.378,0.44107,0.349,1680540.73801367,2021-04-05 00:00:00
1618185600000,ETP,0.37801,0.41243,0.48026,0.333,2489734.43068077,2021-04-12 00:00:00
1618790400000,ETP,0.41445,0.35551,0.475,0.34179,2085387.79623084,2021-04-19 00:00:00
1619395200000,ETP,0.35517,0.38462,0.41918,0.35517,1098905.37057983,2021-04-26 00:00:00
1620000000000,ETP,0.3852,0.38427,0.45,0.36554,1772664.69881328,2021-05-03 00:00:00
1620604800000,ETP,0.38303,0.26899,0.42713,0.23849,3342813.00844684,2021-05-10 00:00:00
1621209600000,ETP,0.26899,0.15235,0.28443,0.15235,3022283.36848403,2021-05-17 00:00:00
1621814400000,ETP,0.15239,0.17701,0.21395,0.151,1764415.69340642,2021-05-24 00:00:00
1622419200000,ETP,0.17702,0.19126,0.2037,0.17389,746575.47036799,2021-05-31 00:00:00
1623024000000,ETP,0.19099,0.15251,0.2,0.15251,1244862.06144426,2021-06-07 00:00:00
1623628800000,ETP,0.15251,0.15843,0.17275,0.14701,1015899.25135633,2021-06-14 00:00:00
1624233600000,ETP,0.15763,0.14608,0.19097,0.13801,1655188.47906716,2021-06-21 00:00:00
1624838400000,ETP,0.14647,0.16263,0.18745,0.14191,1024342.49792582,2021-06-28 00:00:00
1625443200000,ETP,0.16263,0.1518,0.17492,0.142,935006.67374913,2021-07-05 00:00:00
1626048000000,ETP,0.15148,0.12788,0.15363,0.12314,1433122.71489597,2021-07-12 00:00:00
1626652800000,ETP,0.12788,0.12201,0.13228,0.099362,1394329.83973637,2021-07-19 00:00:00
1627257600000,ETP,0.12231,0.13124,0.14293,0.11754,1076896.45550853,2021-07-26 00:00:00
1627862400000,ETP,0.13117,0.13276,0.14715,0.1215,1139785.57333876,2021-08-02 00:00:00
1628467200000,ETP,0.13276,0.19749,0.19824,0.13264,1877201.57802273,2021-08-09 00:00:00
1629072000000,ETP,0.19739,0.31831,0.38351,0.17036,2586384.67244092,2021-08-16 00:00:00
1629676800000,ETP,0.31799,0.23758,0.38234,0.203,2684250.0993627,2021-08-23 00:00:00
1630281600000,ETP,0.23769,0.2465,0.25813,0.21895,1339502.77481609,2021-08-30 00:00:00
1630886400000,ETP,0.24729,0.19294,0.25638,0.16683,2175925.04409441,2021-09-06 00:00:00
1631491200000,ETP,0.19289,0.18313,0.1991,0.18157,405398.06223422,2021-09-13 00:00:00
1632096000000,ETP,0.18313,0.15217,0.18498,0.14619,1133317.19531841,2021-09-20 00:00:00
1632700800000,ETP,0.15217,0.15894,0.1635,0.1466,603002.99232637,2021-09-27 00:00:00
1633305600000,ETP,0.15914,0.19,0.25171,0.157,2415930.42638369,2021-10-04 00:00:00
1633910400000,ETP,0.19001,0.20646,0.2343,0.19,997963.60313883,2021-10-11 00:00:00
1634515200000,ETP,0.20614,0.21784,0.23779,0.2047,651057.77744943,2021-10-18 00:00:00
1635120000000,ETP,0.22018,0.35914,0.37999,0.16,4490148.81230993,2021-10-25 00:00:00
1635724800000,ETP,0.35848,0.32121,0.35848,0.28,1171350.42812562,2021-11-01 00:00:00
1636329600000,ETP,0.32188,0.26818,0.35,0.26556,949442.74053563,2021-11-08 00:00:00
1636934400000,ETP,0.26821,0.25145,0.30863,0.21372,1495639.40824312,2021-11-15 00:00:00
1637539200000,ETP,0.25153,0.23675,0.26485,0.2055,1646036.26907972,2021-11-22 00:00:00
1638144000000,ETP,0.2368,0.21599,0.25855,0.1845,1600774.81168524,2021-11-29 00:00:00
