timestamp,coin,open,close,high,low,volume,datetime
1627862400000,DCR,135.5,146.13,146.13,135.0,58.53628622,2021-08-02 00:00:00
1628467200000,DCR,159.48,172.07,172.66,154.0,56.093671889999996,2021-08-09 00:00:00
1629072000000,DCR,175.07,179.35,179.35,153.33,117.86472914,2021-08-16 00:00:00
1629676800000,DCR,179.63,173.68,181.01,166.05,10.45782757,2021-08-23 00:00:00
1630281600000,DCR,177.06,175.58,185.55,159.54,85.93181246,2021-08-30 00:00:00
1630886400000,DCR,175.51,144.45,177.08,140.0,87.98066392,2021-09-06 00:00:00
1631491200000,DCR,138.78,141.61,156.5,132.6,9.31927515,2021-09-13 00:00:00
1632096000000,DCR,139.31,112.71,139.31,105.86,622.75732321,2021-09-20 00:00:00
1632700800000,DCR,112.22,116.95,120.18,95.933,50.33078993,2021-09-27 00:00:00
1633305600000,DCR,117.26,136.43,136.43,116.95,66.21810802,2021-10-04 00:00:00
1633910400000,DCR,137.27,114.86,138.24,114.86,13.121628789999999,2021-10-11 00:00:00
1634515200000,DCR,116.05,123.37,133.7,114.91,238.32658763,2021-10-18 00:00:00
1635120000000,DCR,124.68,112.66,125.96,107.32,79.45799587,2021-10-25 00:00:00
1635724800000,DCR,115.12,107.02,116.6,101.14,180.69752504,2021-11-01 00:00:00
1636329600000,DCR,107.02,116.44,119.0,98.97,209.79786254,2021-11-08 00:00:00
1636934400000,DCR,115.68,111.59,120.0,101.36,261.25761148,2021-11-15 00:00:00
1637539200000,DCR,110.64,100.07,112.33,92.223,54.47770526,2021-11-22 00:00:00
1638144000000,DCR,105.46,99.749,126.52,82.414,184.935812,2021-11-29 00:00:00
