timestamp,coin,open,close,high,low,volume,datetime
1616976000000,MOB,42.106,61.99,61.99,36.537,318.51693579,2021-03-29 00:00:00
1617580800000,MOB,61.99,59.836,85.297,36.685,25192.72839264,2021-04-05 00:00:00
1618185600000,MOB,60.231,38.544,60.401,37.5,11003.53564957,2021-04-12 00:00:00
1618790400000,MOB,38.529,26.304,39.979,24.649,9910.07772141,2021-04-19 00:00:00
1619395200000,MOB,26.298,31.416,33.95,25.0,9223.1566445,2021-04-26 00:00:00
1620000000000,MOB,31.446,28.645,38.523,27.422,8467.51307738,2021-05-03 00:00:00
1620604800000,MOB,28.662,25.708,31.81,25.341,3906.22203316,2021-05-10 00:00:00
1621209600000,MOB,25.6,7.5877,25.682,7.3405,37957.02902871,2021-05-17 00:00:00
1621814400000,MOB,7.6115,16.405,17.725,7.6115,35927.37565242,2021-05-24 00:00:00
1622419200000,MOB,16.26,14.871,16.452,14.807,8768.4819828,2021-05-31 00:00:00
1623024000000,MOB,14.871,13.361,15.449,12.677,10819.69509569,2021-06-07 00:00:00
1623628800000,MOB,13.29,11.906,13.718,11.5,6946.31642224,2021-06-14 00:00:00
1624233600000,MOB,11.912,10.039,12.001,9.2293,25352.4802419,2021-06-21 00:00:00
1624838400000,MOB,10.022,10.15,10.671,9.55,5412.33147141,2021-06-28 00:00:00
1625443200000,MOB,10.159,10.962,11.108,9.8051,8221.23651108,2021-07-05 00:00:00
1626048000000,MOB,10.975,10.139,11.109,10.109,5909.96662831,2021-07-12 00:00:00
1626652800000,MOB,10.237,10.026,10.272,8.8719,4331.55793383,2021-07-19 00:00:00
1627257600000,MOB,10.028,10.281,10.571,9.9759,8824.409091,2021-07-26 00:00:00
1627862400000,MOB,10.281,10.314,10.498,9.7603,4712.81845514,2021-08-02 00:00:00
1628467200000,MOB,10.323,14.189,14.742,10.101,4042.7406257,2021-08-09 00:00:00
1629072000000,MOB,14.2,18.476,21.525,14.155,8101.87354358,2021-08-16 00:00:00
1629676800000,MOB,18.377,17.079,22.259,16.174,7489.30437644,2021-08-23 00:00:00
1630281600000,MOB,17.068,16.595,17.627,15.64,1565.30329699,2021-08-30 00:00:00
1630886400000,MOB,16.676,14.454,17.915,14.147,999.53902305,2021-09-06 00:00:00
1631491200000,MOB,14.265,13.594,17.226,13.172,850.26291091,2021-09-13 00:00:00
1632096000000,MOB,13.321,10.233,13.899,10.11,1475.39546019,2021-09-20 00:00:00
1632700800000,MOB,10.232,10.044,10.831,9.1201,1699.29999042,2021-09-27 00:00:00
1633305600000,MOB,10.045,9.9478,10.384,9.6842,1395.47704266,2021-10-04 00:00:00
1633910400000,MOB,9.9475,9.2571,10.581,9.061,2322.17276242,2021-10-11 00:00:00
1634515200000,MOB,9.2377,8.9561,9.527,8.6098,1537.37484649,2021-10-18 00:00:00
1635120000000,MOB,8.7733,8.8819,10.04,8.72,1822.08404957,2021-10-25 00:00:00
1635724800000,MOB,8.8919,13.0,15.616,8.7802,87874.57726313,2021-11-01 00:00:00
1636329600000,MOB,13.025,13.06,16.586,11.577,352740.53379256,2021-11-08 00:00:00
1636934400000,MOB,13.113,12.654,13.265,11.485,106550.45830654,2021-11-15 00:00:00
1637539200000,MOB,12.657,14.179,17.123,11.15,135189.46834269,2021-11-22 00:00:00
1638144000000,MOB,14.185,13.489,14.919,11.219,88476.07504443,2021-11-29 00:00:00
