timestamp,coin,open,close,high,low,volume,datetime
1620604800000,1INCH,6.1098,5.1361,6.9139,4.6769,393765.1829146,2021-05-10 00:00:00
1621209600000,1INCH,5.1443,2.3454,5.3981,1.7942,1557428.31754615,2021-05-17 00:00:00
1621814400000,1INCH,2.3467,2.885,3.4522,2.3061,577257.77145549,2021-05-24 00:00:00
1622419200000,1INCH,2.8713,3.903,4.0907,2.7549,338837.32520036,2021-05-31 00:00:00
1623024000000,1INCH,3.8829,2.9914,3.9065,2.5304,294062.23622001,2021-06-07 00:00:00
1623628800000,1INCH,3.012,3.4118,3.9232,2.8313,329814.18204935,2021-06-14 00:00:00
1624233600000,1INCH,3.4164,2.5085,3.427,2.0888,527751.40311437,2021-06-21 00:00:00
1624838400000,1INCH,2.5059,2.5343,2.7023,2.2754,197380.25119764,2021-06-28 00:00:00
1625443200000,1INCH,2.5284,2.5174,2.9651,2.3526,251025.62496741,2021-07-05 00:00:00
1626048000000,1INCH,2.5141,2.0299,2.5877,1.9553,458992.88791249,2021-07-12 00:00:00
1626652800000,1INCH,2.04,2.0465,2.1495,1.6209,697376.13129069,2021-07-19 00:00:00
1627257600000,1INCH,2.0434,2.3226,2.4792,2.0284,422794.35694095,2021-07-26 00:00:00
1627862400000,1INCH,2.3226,2.4886,2.7146,2.184,232608.00427267,2021-08-02 00:00:00
1628467200000,1INCH,2.4877,3.0583,3.104,2.4081,328425.76974091,2021-08-09 00:00:00
1629072000000,1INCH,3.061,3.3504,3.6068,2.9606,407942.38700655,2021-08-16 00:00:00
1629676800000,1INCH,3.399,3.1656,3.5,2.8468,254685.04108176,2021-08-23 00:00:00
1630281600000,1INCH,3.1423,3.833,4.0139,2.9525,573177.25142409,2021-08-30 00:00:00
1630886400000,1INCH,3.8318,2.9978,3.96,2.5726,806128.8801599,2021-09-06 00:00:00
1631491200000,1INCH,2.9964,2.949,3.5116,2.7142,352153.00897914,2021-09-13 00:00:00
1632096000000,1INCH,2.9519,2.6778,2.9519,2.2238,493814.97974047,2021-09-20 00:00:00
1632700800000,1INCH,2.6797,3.0781,3.2463,2.3771,579793.451547,2021-09-27 00:00:00
1633305600000,1INCH,3.069,2.9573,3.3638,2.9077,316231.16200491,2021-10-04 00:00:00
1633910400000,1INCH,2.9413,3.4816,3.557,2.7048,879172.02142357,2021-10-11 00:00:00
1634515200000,1INCH,3.4867,3.8227,4.517,3.3183,802887.26137961,2021-10-18 00:00:00
1635120000000,1INCH,3.8019,4.5808,8.79,3.7759,1108926.21933143,2021-10-25 00:00:00
1635724800000,1INCH,4.5732,4.5663,4.7531,4.123,311111.65578603,2021-11-01 00:00:00
1636329600000,1INCH,4.5684,4.2771,4.727,3.7964,259264.90380818,2021-11-08 00:00:00
1636934400000,1INCH,4.2679,3.9874,4.3502,3.49,561086.86003444,2021-11-15 00:00:00
1637539200000,1INCH,3.9989,3.6551,4.2959,3.38,388930.24311956,2021-11-22 00:00:00
1638144000000,1INCH,3.6552,2.5976,4.2363,2.0054,1043143.57501062,2021-11-29 00:00:00
