timestamp,coin,open,close,high,low,volume,datetime
1607299200000,XRP,0.62232,0.51383,0.625,0.486,379220805.1276382,2020-12-07 00:00:00
1607904000000,XRP,0.51338,0.55516,0.65615,0.438,501823375.9434418,2020-12-14 00:00:00
1608508800000,XRP,0.55504,0.28342,0.5688,0.21263,1642191279.8522723,2020-12-21 00:00:00
1609113600000,XRP,0.2834,0.22488,0.30896,0.17268,991952918.1877209,2020-12-28 00:00:00
1609718400000,XRP,0.22518,0.31501,0.3696,0.21501,1079534317.2965026,2021-01-04 00:00:00
1610323200000,XRP,0.31526,0.27777,0.31649,0.2512,455666657.90545243,2021-01-11 00:00:00
1610928000000,XRP,0.27772,0.27362,0.3299,0.24,360033660.06858915,2021-01-18 00:00:00
1611532800000,XRP,0.27389,0.49558,0.51695,0.2442,1296090872.8491392,2021-01-25 00:00:00
1612137600000,XRP,0.49573,0.41863,0.75742,0.34042,1451591110.7451022,2021-02-01 00:00:00
1612742400000,XRP,0.41863,0.59272,0.64364,0.41232,645939288.5180322,2021-02-08 00:00:00
1613347200000,XRP,0.59284,0.54437,0.60425,0.46595,504178748.75468767,2021-02-15 00:00:00
1613952000000,XRP,0.5443,0.41678,0.65,0.3616,643832895.7800412,2021-02-22 00:00:00
1614556800000,XRP,0.41651,0.46538,0.49487,0.4131,200727702.09705052,2021-03-01 00:00:00
1615161600000,XRP,0.46547,0.43858,0.48994,0.423,162673751.12103367,2021-03-08 00:00:00
1615766400000,XRP,0.43839,0.51686,0.54956,0.4225,285486314.88018054,2021-03-15 00:00:00
1616371200000,XRP,0.51652,0.54593,0.602,0.45033,326808104.25825566,2021-03-22 00:00:00
1616976000000,XRP,0.5455,0.63466,0.64171,0.5262,216896868.7016654,2021-03-29 00:00:00
1617580800000,XRP,0.63466,1.3525,1.4965,0.61952,1065507866.8403912,2021-04-05 00:00:00
1618185600000,XRP,1.353,1.4076,1.9637,1.1197,902710544.2050693,2021-04-12 00:00:00
1618790400000,XRP,1.4095,1.0359,1.5289,0.87472,662336732.6446081,2021-04-19 00:00:00
1619395200000,XRP,1.036,1.5611,1.664,1.0145,434991469.1747475,2021-04-26 00:00:00
1620000000000,XRP,1.561,1.5349,1.7658,1.3155,446500929.83527744,2021-05-03 00:00:00
1620604800000,XRP,1.535,1.4529,1.6285,1.2004,476915662.36706007,2021-05-10 00:00:00
1621209600000,XRP,1.4544,0.791,1.7046,0.652,779088483.2959588,2021-05-17 00:00:00
1621814400000,XRP,0.79147,0.90524,1.0701,0.75551,261587795.64309767,2021-05-24 00:00:00
1622419200000,XRP,0.90504,0.94612,1.1,0.87972,152365909.59167156,2021-05-31 00:00:00
1623024000000,XRP,0.94638,0.88468,0.975,0.7856,144078137.32480934,2021-06-07 00:00:00
1623628800000,XRP,0.88394,0.77501,0.92848,0.69828,85354480.11041936,2021-06-14 00:00:00
1624233600000,XRP,0.77569,0.64894,0.78176,0.51252,238312007.0591607,2021-06-21 00:00:00
1624838400000,XRP,0.64894,0.6962,0.73388,0.6249,69154661.48096384,2021-06-28 00:00:00
1625443200000,XRP,0.69626,0.63616,0.69646,0.59113,50563031.34878331,2021-07-05 00:00:00
1626048000000,XRP,0.63641,0.58721,0.65714,0.56,56754182.89280899,2021-07-12 00:00:00
1626652800000,XRP,0.58721,0.60773,0.62113,0.51601,53842986.13439721,2021-07-19 00:00:00
1627257600000,XRP,0.60742,0.72399,0.77717,0.60534,118707134.57644759,2021-07-26 00:00:00
1627862400000,XRP,0.72554,0.77841,0.83997,0.69527,90504982.18294628,2021-08-02 00:00:00
1628467200000,XRP,0.77864,1.2847,1.3498,0.75886,313732276.41064405,2021-08-09 00:00:00
1629072000000,XRP,1.2845,1.2266,1.33,1.052,317198074.9368778,2021-08-16 00:00:00
1629676800000,XRP,1.2267,1.1413,1.304,1.0514,250995349.5168222,2021-08-23 00:00:00
1630281600000,XRP,1.1414,1.3086,1.3237,1.0923,144129646.76224753,2021-08-30 00:00:00
1630886400000,XRP,1.3074,1.1189,1.4154,0.92742,342232341.8684105,2021-09-06 00:00:00
1631491200000,XRP,1.1175,1.048,1.1312,1.024,88956335.32146189,2021-09-13 00:00:00
1632096000000,XRP,1.0482,0.9454,1.0497,0.859,156165908.71830952,2021-09-20 00:00:00
1632700800000,XRP,0.94428,1.0561,1.0892,0.88667,79617362.0843968,2021-09-27 00:00:00
1633305600000,XRP,1.0561,1.1354,1.2292,1.0059,112305553.96398304,2021-10-04 00:00:00
1633910400000,XRP,1.1356,1.0942,1.1869,1.0171,99578583.92994605,2021-10-11 00:00:00
1634515200000,XRP,1.0948,1.0829,1.1648,1.0483,71494115.56864402,2021-10-18 00:00:00
1635120000000,XRP,1.0821,1.113,1.1593,0.94694,93343036.39902782,2021-10-25 00:00:00
1635724800000,XRP,1.1135,1.2192,1.2572,1.0702,99417413.99218121,2021-11-01 00:00:00
1636329600000,XRP,1.2202,1.188,1.3483,1.1197,167651653.48207337,2021-11-08 00:00:00
1636934400000,XRP,1.188,1.0588,1.22,1.017,144272555.27920958,2021-11-15 00:00:00
1637539200000,XRP,1.0602,0.96968,1.0742,0.88268,115356751.7801435,2021-11-22 00:00:00
1638144000000,XRP,0.96932,0.80568,1.0301,0.57504,165696537.88246045,2021-11-29 00:00:00
