timestamp,coin,open,close,high,low,volume,datetime
1631491200000,ROSE,2.3,0.23253,2.3,0.2302,853399.12421129,2021-09-13 00:00:00
1632096000000,ROSE,0.23477,0.16571,0.23477,0.14623,1587738.79285669,2021-09-20 00:00:00
1632700800000,ROSE,0.16503,0.19078,0.22518,0.1424,1803741.53061878,2021-09-27 00:00:00
1633305600000,ROSE,0.1901,0.19807,0.23824,0.16674,1150013.27011783,2021-10-04 00:00:00
1633910400000,ROSE,0.20397,0.20014,0.235,0.1801,437741.72166389,2021-10-11 00:00:00
1634515200000,ROSE,0.2052,0.17984,0.2052,0.17781,610543.13546814,2021-10-18 00:00:00
1635120000000,ROSE,0.17987,0.18458,0.19769,0.17017,952206.91543413,2021-10-25 00:00:00
1635724800000,ROSE,0.18282,0.20101,0.23335,0.17791,532193.45922659,2021-11-01 00:00:00
1636329600000,ROSE,0.20251,0.21882,0.31,0.19499,1427423.33802935,2021-11-08 00:00:00
1636934400000,ROSE,0.22969,0.41699,0.46484,0.19702,16146165.05297318,2021-11-15 00:00:00
1637539200000,ROSE,0.41935,0.32868,0.45477,0.27191,12697059.84547163,2021-11-22 00:00:00
1638144000000,ROSE,0.32863,0.24443,0.36312,0.22,11743060.16000882,2021-11-29 00:00:00
