timestamp,coin,open,close,high,low,volume,datetime
1607299200000,FUN,0.0041007,0.0040976,0.0042847,0.0037299,8024758.4419393595,2020-12-07 00:00:00
1607904000000,FUN,0.0042064,0.0043032,0.0052,0.0039101,12508465.66466872,2020-12-14 00:00:00
1608508800000,FUN,0.0043234,0.00361,0.004374,0.0033913,2686489.57524973,2020-12-21 00:00:00
1609113600000,FUN,0.0036338,0.0083537,0.024572,0.00363,55154895.15537422,2020-12-28 00:00:00
1609718400000,FUN,0.0084,0.010816,0.015916,0.0072749,25563146.21758142,2021-01-04 00:00:00
1610323200000,FUN,0.010701,0.016909,0.018138,0.0082723,8574004.4868023,2021-01-11 00:00:00
1610928000000,FUN,0.01675,0.01716,0.019139,0.0132,10498402.65014793,2021-01-18 00:00:00
1611532800000,FUN,0.017734,0.02799,0.038,0.016043,22403640.46061013,2021-01-25 00:00:00
1612137600000,FUN,0.027737,0.0355,0.0598,0.027737,11221245.16941426,2021-02-01 00:00:00
1612742400000,FUN,0.03811,0.037853,0.045,0.031294,5583118.38082843,2021-02-08 00:00:00
1613347200000,FUN,0.036739,0.034143,0.038332,0.03096,3875023.52665444,2021-02-15 00:00:00
1613952000000,FUN,0.034056,0.02695,0.0387,0.022078,4535746.88404669,2021-02-22 00:00:00
1614556800000,FUN,0.028,0.033,0.035594,0.027619,779281.41696521,2021-03-01 00:00:00
1615161600000,FUN,0.033151,0.032336,0.039,0.027,3594425.31000249,2021-03-08 00:00:00
1615766400000,FUN,0.031986,0.037958,0.042828,0.02881,4343272.14380217,2021-03-15 00:00:00
1616371200000,FUN,0.03806,0.03662,0.041371,0.033487,2849794.97718003,2021-03-22 00:00:00
1616976000000,FUN,0.036369,0.052494,0.065,0.036369,12327515.338641,2021-03-29 00:00:00
1617580800000,FUN,0.05192,0.044354,0.05712,0.028112,6820156.70539366,2021-04-05 00:00:00
1618185600000,FUN,0.04406,0.037931,0.04663,0.036579,4570460.44491835,2021-04-12 00:00:00
1618790400000,FUN,0.037789,0.028325,0.03909,0.02792,3429422.37903562,2021-04-19 00:00:00
1619395200000,FUN,0.028412,0.037606,0.043801,0.028398,2365798.65782614,2021-04-26 00:00:00
1620000000000,FUN,0.038427,0.042676,0.053998,0.038006,4449181.99551501,2021-05-03 00:00:00
1620604800000,FUN,0.04278,0.03091,0.043872,0.03091,2511203.83948042,2021-05-10 00:00:00
1621209600000,FUN,0.030965,0.019272,0.03144,0.01863,3012436.14215654,2021-05-17 00:00:00
1621814400000,FUN,0.01972,0.023133,0.023891,0.01972,1330319.75647951,2021-05-24 00:00:00
1622419200000,FUN,0.022377,0.022262,0.0255,0.020872,1061635.54864621,2021-05-31 00:00:00
1623024000000,FUN,0.022736,0.020254,0.026117,0.019201,1279506.32061884,2021-06-07 00:00:00
1623628800000,FUN,0.021028,0.019188,0.022374,0.018374,1479087.82248372,2021-06-14 00:00:00
1624233600000,FUN,0.019229,0.016211,0.019229,0.015299,1248332.23301205,2021-06-21 00:00:00
1624838400000,FUN,0.016763,0.017189,0.017429,0.016213,1229381.25731457,2021-06-28 00:00:00
1625443200000,FUN,0.016443,0.015686,0.016746,0.015411,873141.48447601,2021-07-05 00:00:00
1626048000000,FUN,0.019078,0.01483,0.019078,0.013208,952166.89284958,2021-07-12 00:00:00
1626652800000,FUN,0.01368,0.015174,0.015236,0.013526,1053356.12614573,2021-07-19 00:00:00
1627257600000,FUN,0.015795,0.018123,0.018202,0.014998,3391357.21945296,2021-07-26 00:00:00
1627862400000,FUN,0.01782,0.019358,0.021286,0.01666,1443399.38584477,2021-08-02 00:00:00
1628467200000,FUN,0.019087,0.022715,0.023925,0.01876,1654540.89531666,2021-08-09 00:00:00
1629072000000,FUN,0.022853,0.032536,0.0375,0.022474,3385769.33214144,2021-08-16 00:00:00
1629676800000,FUN,0.032719,0.032144,0.037,0.03005,1564949.85026862,2021-08-23 00:00:00
1630281600000,FUN,0.031078,0.029287,0.032346,0.027774,1188603.43504296,2021-08-30 00:00:00
1630886400000,FUN,0.029502,0.021478,0.029668,0.02117,2486987.33601031,2021-09-06 00:00:00
1631491200000,FUN,0.021,0.01998,0.023019,0.019825,2659765.07374532,2021-09-13 00:00:00
1632096000000,FUN,0.0195,0.018598,0.021472,0.017443,4352403.65457648,2021-09-20 00:00:00
1632700800000,FUN,0.018706,0.019806,0.019806,0.017688,1138917.75059706,2021-09-27 00:00:00
1633305600000,FUN,0.018789,0.02104,0.022676,0.018727,15355544.87331981,2021-10-04 00:00:00
1633910400000,FUN,0.020981,0.020369,0.022149,0.015,11315828.84201418,2021-10-11 00:00:00
1634515200000,FUN,0.020324,0.020166,0.022637,0.019653,1234346.96731782,2021-10-18 00:00:00
1635120000000,FUN,0.020403,0.01931,0.021282,0.018367,2296721.83787508,2021-10-25 00:00:00
1635724800000,FUN,0.019436,0.019512,0.0205,0.019124,2798972.4494360797,2021-11-01 00:00:00
1636329600000,FUN,0.019765,0.021719,0.023786,0.019212,1974097.45986979,2021-11-08 00:00:00
1636934400000,FUN,0.021996,0.02137,0.0236,0.018016,2377334.41175423,2021-11-15 00:00:00
1637539200000,FUN,0.021133,0.0181,0.023146,0.0181,1685021.66074956,2021-11-22 00:00:00
1638144000000,FUN,0.019449,0.0148,0.020202,0.013894,1489393.37864748,2021-11-29 00:00:00
