timestamp,coin,open,close,high,low,volume,datetime
1607299200000,RBT,19034,19333,19333,16405,0.02736083,2020-12-07 00:00:00
1607904000000,RBT,19780,22149,23342,19104,0.01800944,2020-12-14 00:00:00
1608508800000,RBT,21702,25838,27403,21292,0.28097663,2020-12-21 00:00:00
1609113600000,RBT,26867,30000,30000,26867,0.02444097,2020-12-28 00:00:00
1609718400000,RBT,37093,39734,39734,33289,0.02153894,2021-01-04 00:00:00
1610323200000,RBT,39460,39460,39460,39460,0.001526,2021-01-11 00:00:00
1610928000000,RBT,34750,29865,35497,29865,0.00511033,2021-01-18 00:00:00
1611532800000,RBT,35000,32980,35000,32980,0.0021636999999999997,2021-01-25 00:00:00
1612137600000,RBT,35988,34912,35988,33860,0.01159643,2021-02-01 00:00:00
1612742400000,RBT,45657,48888,49200,39999,0.9701215400000001,2021-02-08 00:00:00
1613347200000,RBT,48400,57128,58716,46300,1.53290037,2021-02-15 00:00:00
1613952000000,RBT,56852,45800,56852,43500,2.51154269,2021-02-22 00:00:00
1614556800000,RBT,45900,50300,52721,45900,0.5074635200000001,2021-03-01 00:00:00
1615161600000,RBT,51574,59300,61600,50000,0.20571146,2021-03-08 00:00:00
1615766400000,RBT,59200,57800,60220,53700,0.39601447,2021-03-15 00:00:00
1616371200000,RBT,57583,55200,61800,50900,0.82387554,2021-03-22 00:00:00
1616976000000,RBT,56599,56400,59500,55922,0.82363024,2021-03-29 00:00:00
1617580800000,RBT,59037,59884,60600,54000,0.5380190499999999,2021-04-05 00:00:00
1618185600000,RBT,60000,55929,65000,48900,2.50443952,2021-04-12 00:00:00
1618790400000,RBT,55929,47350,57005,45657,1.22002945,2021-04-19 00:00:00
1619395200000,RBT,48904,56584,58126,48251,0.89415151,2021-04-26 00:00:00
1620000000000,RBT,56587,57543,58999,51386,0.8062002,2021-05-03 00:00:00
1620604800000,RBT,57687,46111,58965,42560,3.53020095,2021-05-10 00:00:00
1621209600000,RBT,46639,34886,46639,30441,2.2224327600000002,2021-05-17 00:00:00
1621814400000,RBT,34824,35429,40749,33516,0.89095309,2021-05-24 00:00:00
1622419200000,RBT,35611,35924,39548,34103,0.36976759,2021-05-31 00:00:00
1623024000000,RBT,35949,39123,39497,31452,1.42194658,2021-06-07 00:00:00
1623628800000,RBT,39331,35581,41423,33339,1.70185069,2021-06-14 00:00:00
1624233600000,RBT,35675,34597,35802,29299,0.66259255,2021-06-21 00:00:00
1624838400000,RBT,34576,35143,36621,32575,0.45682245,2021-06-28 00:00:00
1625443200000,RBT,35243,34380,35243,32059,0.69622451,2021-07-05 00:00:00
1626048000000,RBT,34079,31950,34621,30982,0.7384608,2021-07-12 00:00:00
1626652800000,RBT,31685,35422,35422,29356,0.33920252,2021-07-19 00:00:00
1627257600000,RBT,35427,40161,42498,35141,0.57011323,2021-07-26 00:00:00
1627862400000,RBT,40174,43559,45299,37523,0.40446566,2021-08-02 00:00:00
1628467200000,RBT,44075,46822,48019,42756,0.74180379,2021-08-09 00:00:00
1629072000000,RBT,47384,49529,49900,43829,0.64327871,2021-08-16 00:00:00
1629676800000,RBT,49185,48779,50700,46186,1.25577227,2021-08-23 00:00:00
1630281600000,RBT,48574,51586,52073,46470,0.23129472,2021-08-30 00:00:00
1630886400000,RBT,52131,45882,52981,43892,0.66124574,2021-09-06 00:00:00
1631491200000,RBT,46334,47006,48989,43719,1.44672985,2021-09-13 00:00:00
1632096000000,RBT,47508,43385,47508,39513,0.61893025,2021-09-20 00:00:00
1632700800000,RBT,42886,48461,49425,40743,0.37332721,2021-09-27 00:00:00
1633305600000,RBT,48396,55114,56902,46822,2.05579102,2021-10-04 00:00:00
1633910400000,RBT,54365,61837,62700,54117,1.0110129,2021-10-11 00:00:00
1634515200000,RBT,61849,61108,67024,59374,2.49890025,2021-10-18 00:00:00
1635120000000,RBT,61108,61628,63928,58042,0.80214749,2021-10-25 00:00:00
1635724800000,RBT,61021,63585,64473,59636,0.91075688,2021-11-01 00:00:00
1636329600000,RBT,62954,65725,68953,62026,0.69510184,2021-11-08 00:00:00
1636934400000,RBT,65181,58594,66496,55482,3.602124,2021-11-15 00:00:00
1637539200000,RBT,58594,56761,59657,52851,4.48830956,2021-11-22 00:00:00
1638144000000,RBT,57473,49636,59214,42500,6.79797728,2021-11-29 00:00:00
