timestamp,coin,open,close,high,low,volume,datetime
1607299200000,DAT,0.039908,0.040654,0.042175,0.0375,6886691.24325055,2020-12-07 00:00:00
1607904000000,DAT,0.040717,0.042643,0.0535,0.037925,8640954.0522734,2020-12-14 00:00:00
1608508800000,DAT,0.042621,0.042,0.068,0.03345,6250098.38337266,2020-12-21 00:00:00
1609113600000,DAT,0.043,0.039099,0.04435,0.03615,2221894.08047891,2020-12-28 00:00:00
1609718400000,DAT,0.039105,0.047,0.068,0.037701,4992416.37319256,2021-01-04 00:00:00
1610323200000,DAT,0.047,0.050748,0.0545,0.038,2348344.14314244,2021-01-11 00:00:00
1610928000000,DAT,0.050339,0.060898,0.07231,0.0458,3991548.20209325,2021-01-18 00:00:00
1611532800000,DAT,0.061446,0.058605,0.067371,0.05102,3974963.17677394,2021-01-25 00:00:00
1612137600000,DAT,0.058604,0.068813,0.08,0.054166,6088303.76204813,2021-02-01 00:00:00
1612742400000,DAT,0.068783,0.11618,0.149,0.065236,8815172.71093708,2021-02-08 00:00:00
1613347200000,DAT,0.11307,0.11255,0.135,0.094286,5508632.04724168,2021-02-15 00:00:00
1613952000000,DAT,0.11255,0.079834,0.11256,0.067959,6503904.73268555,2021-02-22 00:00:00
1614556800000,DAT,0.080498,0.096261,0.114,0.076205,3833184.22053028,2021-03-01 00:00:00
1615161600000,DAT,0.096234,0.139,0.15375,0.0928,3910788.29463682,2021-03-08 00:00:00
1615766400000,DAT,0.139,0.13682,0.17629,0.121,3081846.80008017,2021-03-15 00:00:00
1616371200000,DAT,0.13614,0.1675,0.198,0.13482,3009046.06896382,2021-03-22 00:00:00
1616976000000,DAT,0.16388,0.17748,0.195,0.15241,2386085.15257877,2021-03-29 00:00:00
1617580800000,DAT,0.18321,0.21986,0.29318,0.17094,6139905.87686331,2021-04-05 00:00:00
1618185600000,DAT,0.21987,0.17088,0.229,0.155,3667409.95056663,2021-04-12 00:00:00
1618790400000,DAT,0.1707,0.11725,0.18157,0.108,3992393.71805142,2021-04-19 00:00:00
1619395200000,DAT,0.11865,0.1658,0.18157,0.11599,1841172.7277764,2021-04-26 00:00:00
1620000000000,DAT,0.16515,0.16479,0.204,0.159,3277605.26651192,2021-05-03 00:00:00
1620604800000,DAT,0.16475,0.14709,0.188,0.11634,3909905.58917126,2021-05-10 00:00:00
1621209600000,DAT,0.14327,0.059543,0.14506,0.0545,3543379.56555248,2021-05-17 00:00:00
1621814400000,DAT,0.062369,0.083213,0.09619,0.06143,1204374.71475808,2021-05-24 00:00:00
1622419200000,DAT,0.082291,0.07948,0.0955,0.072787,860441.6276007401,2021-05-31 00:00:00
1623024000000,DAT,0.077625,0.1822,0.23,0.068477,5827888.63763143,2021-06-07 00:00:00
1623628800000,DAT,0.18028,0.14226,0.2,0.12646,1154857.00140495,2021-06-14 00:00:00
1624233600000,DAT,0.13832,0.11318,0.13998,0.085,2545497.0170496,2021-06-21 00:00:00
1624838400000,DAT,0.11718,0.11145,0.13995,0.10291,748779.30636242,2021-06-28 00:00:00
1625443200000,DAT,0.11145,0.09777,0.11536,0.09368,513293.23967663,2021-07-05 00:00:00
1626048000000,DAT,0.09777,0.089165,0.1274,0.081,833232.76745577,2021-07-12 00:00:00
1626652800000,DAT,0.089165,0.087221,0.095209,0.07425,574905.76964603,2021-07-19 00:00:00
1627257600000,DAT,0.091863,0.096533,0.11989,0.0862,1033655.93668831,2021-07-26 00:00:00
1627862400000,DAT,0.099128,0.12187,0.149,0.0853,1227329.30087986,2021-08-02 00:00:00
1628467200000,DAT,0.12192,0.13838,0.16,0.11723,526207.83582686,2021-08-09 00:00:00
1629072000000,DAT,0.13882,0.16255,0.18298,0.13543,945285.50582148,2021-08-16 00:00:00
1629676800000,DAT,0.168,0.153,0.17732,0.14008,401709.26163365,2021-08-23 00:00:00
1630281600000,DAT,0.153,0.15,0.169,0.13871,323124.79078392,2021-08-30 00:00:00
1630886400000,DAT,0.15,0.12,0.1611,0.12,1046675.30196966,2021-09-06 00:00:00
1631491200000,DAT,0.12479,0.13492,0.14789,0.106,910883.81031366,2021-09-13 00:00:00
1632096000000,DAT,0.13461,0.11207,0.13461,0.102,716847.0906296,2021-09-20 00:00:00
1632700800000,DAT,0.11316,0.12405,0.13,0.10822,181462.41109069998,2021-09-27 00:00:00
1633305600000,DAT,0.12406,0.14797,0.18842,0.1116,967660.53865422,2021-10-04 00:00:00
1633910400000,DAT,0.148,0.15356,0.184,0.13251,1002425.75807124,2021-10-11 00:00:00
1634515200000,DAT,0.15284,0.13833,0.164,0.13794,513675.34004768,2021-10-18 00:00:00
1635120000000,DAT,0.13878,0.13925,0.14346,0.12355,557326.63570662,2021-10-25 00:00:00
1635724800000,DAT,0.13928,0.14861,0.17899,0.13,1240804.004098,2021-11-01 00:00:00
1636329600000,DAT,0.14867,0.14618,0.165,0.13509,753169.92933687,2021-11-08 00:00:00
1636934400000,DAT,0.14518,0.14324,0.1699,0.10851,798967.48737505,2021-11-15 00:00:00
1637539200000,DAT,0.14183,0.14586,0.178,0.12897,1408800.93228651,2021-11-22 00:00:00
1638144000000,DAT,0.14686,0.14017,0.207,0.1305,2309826.68761298,2021-11-29 00:00:00
