timestamp,coin,open,close,high,low,volume,datetime
1629676800000,CHSB,1.0,0.89269,1.17,0.8191,160694.16652169,2021-08-23 00:00:00
1630281600000,CHSB,0.89202,0.86,0.89202,0.77197,43664.94302052,2021-08-30 00:00:00
1630886400000,CHSB,0.82892,0.74584,0.8511,0.64566,16985.40302893,2021-09-06 00:00:00
1631491200000,CHSB,0.7,0.68045,0.71846,0.67877,29417.59847161,2021-09-13 00:00:00
1632096000000,CHSB,0.64639,0.60186,0.7024,0.579,1042071.48127646,2021-09-20 00:00:00
1632700800000,CHSB,0.6083,0.66278,0.72467,0.58497,699893.62540475,2021-09-27 00:00:00
1633305600000,CHSB,0.66496,0.65731,0.72326,0.64001,1081370.41293853,2021-10-04 00:00:00
1633910400000,CHSB,0.65377,0.59332,0.77733,0.58415,1324870.70757067,2021-10-11 00:00:00
1634515200000,CHSB,0.59078,0.64731,0.66808,0.58081,1320822.70194619,2021-10-18 00:00:00
1635120000000,CHSB,0.65113,0.63158,0.67664,0.61491,405784.43530481,2021-10-25 00:00:00
1635724800000,CHSB,0.62526,0.63593,0.67151,0.59949,541370.67527721,2021-11-01 00:00:00
1636329600000,CHSB,0.63572,0.72669,0.79428,0.60961,783884.24734175,2021-11-08 00:00:00
1636934400000,CHSB,0.73424,0.76734,0.83501,0.66511,1238023.18290313,2021-11-15 00:00:00
1637539200000,CHSB,0.76811,0.66211,0.7885,0.63747,165656.20919136,2021-11-22 00:00:00
1638144000000,CHSB,0.65923,0.65327,0.78028,0.63161,76415.99110098,2021-11-29 00:00:00
