timestamp,coin,open,close,high,low,volume,datetime
1634207400000,JASMY,1.0,0.077106,1.0,0.076925,21039.622988,2021-10-14 10:30:00
1634209200000,JASMY,0.075886,0.07384,0.075886,0.07384,42895.69821348,2021-10-14 11:00:00
1634211000000,JASMY,0.0738,0.071826,0.0738,0.071464,22079.35376786,2021-10-14 11:30:00
1634212800000,JASMY,0.072498,0.072,0.073648,0.072,32637.142149710002,2021-10-14 12:00:00
1634214600000,JASMY,0.072,0.071,0.072,0.071,6336.183729060001,2021-10-14 12:30:00
1634216400000,JASMY,0.071,0.070231,0.071631,0.07,277.58506983,2021-10-14 13:00:00
1634218200000,JASMY,0.072377,0.0699,0.07247,0.0699,171307.21890682,2021-10-14 13:30:00
1634220000000,JASMY,0.071,0.0701,0.071,0.07,47497.60343427,2021-10-14 14:00:00
1634221800000,JASMY,0.0702,0.0689,0.070554,0.0689,52478.54456502,2021-10-14 14:30:00
1634223600000,JASMY,0.0689,0.0655,0.0689,0.0654,807840.67452756,2021-10-14 15:00:00
1634225400000,JASMY,0.0661,0.067368,0.067368,0.065,1420335.73313813,2021-10-14 15:30:00
1634227200000,JASMY,0.068,0.065697,0.0682,0.064119,1091705.43262515,2021-10-14 16:00:00
1634229000000,JASMY,0.0662,0.0706,0.0706,0.0662,1086939.04997384,2021-10-14 16:30:00
1634230800000,JASMY,0.0706,0.0703,0.071422,0.068717,525046.83175264,2021-10-14 17:00:00
1634232600000,JASMY,0.0694,0.071008,0.0715,0.0694,565244.50660322,2021-10-14 17:30:00
1634234400000,JASMY,0.0711,0.070246,0.0714,0.070103,187631.75292657,2021-10-14 18:00:00
1634236200000,JASMY,0.070052,0.068384,0.070219,0.068027,391389.1595729,2021-10-14 18:30:00
1634238000000,JASMY,0.0692,0.0701,0.0708,0.0692,50780.30495246,2021-10-14 19:00:00
1634239800000,JASMY,0.0707,0.0694,0.0707,0.0683,448937.90407651,2021-10-14 19:30:00
1634241600000,JASMY,0.0694,0.0692,0.0696,0.0692,0.00349182,2021-10-14 20:00:00
1634243400000,JASMY,0.0691,0.0695,0.0695,0.069,0.00362746,2021-10-14 20:30:00
1634245200000,JASMY,0.0702,0.0695,0.0709,0.069448,445491.94495866,2021-10-14 21:00:00
1634247000000,JASMY,0.0691,0.0684,0.0691,0.068026,904440.39158545,2021-10-14 21:30:00
1634248800000,JASMY,0.068417,0.067998,0.0694,0.067871,903593.64211666,2021-10-14 22:00:00
1634250600000,JASMY,0.0677,0.067872,0.069,0.0677,536030.09350656,2021-10-14 22:30:00
1634252400000,JASMY,0.067798,0.0679,0.068586,0.067602,145976.87418973,2021-10-14 23:00:00
1634254200000,JASMY,0.067,0.066182,0.067,0.065749,447519.4196539,2021-10-14 23:30:00
1634256000000,JASMY,0.065865,0.066787,0.066999,0.065865,549203.71639393,2021-10-15 00:00:00
1634257800000,JASMY,0.0666,0.0653,0.0671,0.0649,256086.2953883,2021-10-15 00:30:00
1634259600000,JASMY,0.064816,0.06,0.064816,0.059566,960067.67761604,2021-10-15 01:00:00
1634261400000,JASMY,0.06,0.0639,0.0641,0.06,94211.97377942,2021-10-15 01:30:00
1634263200000,JASMY,0.0631,0.0626,0.0632,0.062,15926.0046998,2021-10-15 02:00:00
1634265000000,JASMY,0.0646,0.0641,0.065249,0.0626,96641.00473018,2021-10-15 02:30:00
1634266800000,JASMY,0.064,0.0641,0.0643,0.064,62186.60252719,2021-10-15 03:00:00
1634268600000,JASMY,0.066086,0.067798,0.067798,0.065479,229212.16922772,2021-10-15 03:30:00
1634270400000,JASMY,0.067488,0.067023,0.068081,0.066813,447504.03997703,2021-10-15 04:00:00
1634272200000,JASMY,0.0669,0.0653,0.0669,0.0649,31588.35314096,2021-10-15 04:30:00
1634274000000,JASMY,0.065135,0.0648,0.0657,0.0633,1776590.88439849,2021-10-15 05:00:00
1634275800000,JASMY,0.0648,0.0625,0.065,0.0625,1690325.30679732,2021-10-15 05:30:00
1634277600000,JASMY,0.0622,0.0622,0.064188,0.0614,41236.605239,2021-10-15 06:00:00
1634279400000,JASMY,0.061,0.0637,0.0637,0.061,63999.68561436,2021-10-15 06:30:00
1634281200000,JASMY,0.0631,0.0611,0.0642,0.0611,23710.53208365,2021-10-15 07:00:00
1634283000000,JASMY,0.060468,0.0617,0.062299,0.060468,17177.3,2021-10-15 07:30:00
1634284800000,JASMY,0.0611,0.0577,0.0618,0.057393,646068.30446446,2021-10-15 08:00:00
1634286600000,JASMY,0.0577,0.0559,0.0581,0.0559,1121790.68347418,2021-10-15 08:30:00
1634288400000,JASMY,0.0559,0.0575,0.057593,0.0557,75629.38642930001,2021-10-15 09:00:00
1634290200000,JASMY,0.0575,0.0581,0.0587,0.0575,208341.08850006,2021-10-15 09:30:00
1634292000000,JASMY,0.0576,0.0552,0.0576,0.0545,1331511.00220111,2021-10-15 10:00:00
1634293800000,JASMY,0.0552,0.0531,0.0553,0.0529,1458691.8951373901,2021-10-15 10:30:00
1634295600000,JASMY,0.0526,0.052901,0.054649,0.051987,565051.32610046,2021-10-15 11:00:00
1634297400000,JASMY,0.052467,0.052768,0.053539,0.051,257988.23025025,2021-10-15 11:30:00
1634299200000,JASMY,0.053212,0.05725,0.057983,0.053212,2870642.43351233,2021-10-15 12:00:00
1634301000000,JASMY,0.0579,0.0565,0.0579,0.055,93411.82271347,2021-10-15 12:30:00
1634302800000,JASMY,0.0579,0.061546,0.0624,0.0579,1803238.78374628,2021-10-15 13:00:00
1634304600000,JASMY,0.0605,0.059681,0.0609,0.0584,151578.41212932,2021-10-15 13:30:00
1634306400000,JASMY,0.0594,0.059661,0.05979,0.0583,406050.04447509,2021-10-15 14:00:00
1634308200000,JASMY,0.060324,0.0604,0.06137,0.060312,379489.75452313,2021-10-15 14:30:00
1634310000000,JASMY,0.059817,0.0589,0.059817,0.058205,70020.64777699001,2021-10-15 15:00:00
1634311800000,JASMY,0.059699,0.057403,0.0597,0.057403,94332.63851576,2021-10-15 15:30:00
1634313600000,JASMY,0.0572,0.055713,0.0572,0.0556,394110.59119164,2021-10-15 16:00:00
1634315400000,JASMY,0.055,0.057,0.057,0.055,705221.53994483,2021-10-15 16:30:00
1634317200000,JASMY,0.0567,0.057009,0.057598,0.0565,1078709.89515075,2021-10-15 17:00:00
1634319000000,JASMY,0.0574,0.056,0.0574,0.0553,3618.5660618399997,2021-10-15 17:30:00
1634320800000,JASMY,0.056,0.0559,0.0568,0.0558,355770.78890365,2021-10-15 18:00:00
1634322600000,JASMY,0.055801,0.055,0.0569,0.055,260695.0703207,2021-10-15 18:30:00
1634324400000,JASMY,0.0542,0.0545,0.0545,0.052365,355400.93881743,2021-10-15 19:00:00
1634326200000,JASMY,0.054506,0.055896,0.055896,0.0543,446426.39539663,2021-10-15 19:30:00
1634328000000,JASMY,0.0559,0.054861,0.0559,0.054389,76878.3787493,2021-10-15 20:00:00
1634329800000,JASMY,0.054492,0.05438,0.054819,0.0542,159009.93039145,2021-10-15 20:30:00
1634331600000,JASMY,0.05439,0.055967,0.055967,0.0543,53842.606237089996,2021-10-15 21:00:00
1634333400000,JASMY,0.0555,0.055368,0.0555,0.055,58214.28103456,2021-10-15 21:30:00
1634335200000,JASMY,0.055362,0.054263,0.0555,0.054263,0.00531184,2021-10-15 22:00:00
1634337000000,JASMY,0.054093,0.053849,0.054093,0.0534,86970.0885943,2021-10-15 22:30:00
1634338800000,JASMY,0.054463,0.055,0.055,0.054463,171389.94094071,2021-10-15 23:00:00
1634340600000,JASMY,0.055,0.0551,0.0551,0.055,0.00465737,2021-10-15 23:30:00
1634342400000,JASMY,0.0554,0.054396,0.0554,0.054396,46570.80242257001,2021-10-16 00:00:00
