timestamp,coin,open,close,high,low,volume,datetime
1606780800000,FTT,4.6763,4.6745,4.6814,4.6745,52.030842469999996,2020-12-01 00:00:00
1606782600000,FTT,4.6845,4.6745,4.6845,4.6745,13.10839267,2020-12-01 00:30:00
1606802400000,FTT,4.6759,4.6759,4.6759,4.6759,1.170016,2020-12-01 06:00:00
1606815000000,FTT,4.6865,4.6916,4.6916,4.6865,25.81407432,2020-12-01 09:30:00
1606816800000,FTT,4.6966,4.7322,4.7322,4.6966,1071.788006,2020-12-01 10:00:00
1606818600000,FTT,4.7345,4.7373,4.7373,4.7295,39.123805309999995,2020-12-01 10:30:00
1606820400000,FTT,4.7423,4.6449,4.7795,4.5934,11016.69245007,2020-12-01 11:00:00
1606822200000,FTT,4.6651,4.6854,4.6854,4.6479,563.15370976,2020-12-01 11:30:00
1606824000000,FTT,4.6449,4.4492,4.6449,4.4213,5763.05100087,2020-12-01 12:00:00
1606825800000,FTT,4.4488,4.4492,4.5051,4.3995,22813.346286840002,2020-12-01 12:30:00
1606827600000,FTT,4.4492,4.4772,4.4772,4.3745,4110.37658337,2020-12-01 13:00:00
1606829400000,FTT,4.4824,4.5088,4.5088,4.4824,561.70807732,2020-12-01 13:30:00
1606831200000,FTT,4.5138,4.5189,4.5189,4.5138,62.907020939999995,2020-12-01 14:00:00
1606833000000,FTT,4.524,4.6092,4.6092,4.524,2611.47921082,2020-12-01 14:30:00
1606834800000,FTT,4.6143,4.6346,4.6346,4.6143,548.80104016,2020-12-01 15:00:00
1606836600000,FTT,4.589,4.589,4.589,4.589,484.26564276,2020-12-01 15:30:00
1606838400000,FTT,4.589,4.5323,4.589,4.5323,1060.29041158,2020-12-01 16:00:00
1606842000000,FTT,4.5323,4.5051,4.5323,4.4723,1623.20680843,2020-12-01 17:00:00
1606851000000,FTT,4.5331,4.5522,4.5522,4.5331,510.07992867999997,2020-12-01 19:30:00
1606856400000,FTT,4.5573,4.5726,4.5726,4.5573,535.894003,2020-12-01 21:00:00
