timestamp,coin,open,close,high,low,volume,datetime
1622194200000,OCEAN,0.6029,0.60496,0.61086,0.6,2158.8282848999997,2021-05-28 09:30:00
1622196000000,OCEAN,0.60202,0.60434,0.60666,0.59953,466.60458746999996,2021-05-28 10:00:00
1622197800000,OCEAN,0.6,0.60442,0.60442,0.6,53.95265455,2021-05-28 10:30:00
1622199600000,OCEAN,0.605,0.5898,0.605,0.5898,3761.2641043099998,2021-05-28 11:00:00
1622201400000,OCEAN,0.59393,0.58495,0.5974,0.57638,5471.98427203,2021-05-28 11:30:00
1622203200000,OCEAN,0.58135,0.60384,0.60498,0.58095,7288.70859181,2021-05-28 12:00:00
1622205000000,OCEAN,0.6086,0.6086,0.6086,0.6086,100.0,2021-05-28 12:30:00
1622206800000,OCEAN,0.61836,0.61959,0.61971,0.61763,262.78043019,2021-05-28 13:00:00
1622212200000,OCEAN,0.61701,0.61701,0.61701,0.61701,20.0,2021-05-28 14:30:00
1622214000000,OCEAN,0.61756,0.62526,0.62526,0.6145,338.45470412000003,2021-05-28 15:00:00
1622219400000,OCEAN,0.6109,0.59927,0.6109,0.59927,6474.15875233,2021-05-28 16:30:00
1622221200000,OCEAN,0.61408,0.606,0.61408,0.60422,11690.527385110001,2021-05-28 17:00:00
1622223000000,OCEAN,0.60501,0.60716,0.60784,0.59904,611.01529035,2021-05-28 17:30:00
1622224800000,OCEAN,0.60253,0.60197,0.60313,0.59987,28.53583704,2021-05-28 18:00:00
1622228400000,OCEAN,0.616,0.61452,0.616,0.60851,5201.2775343700005,2021-05-28 19:00:00
1622230200000,OCEAN,0.6088,0.612,0.612,0.60576,6601.94892464,2021-05-28 19:30:00
1622233800000,OCEAN,0.61255,0.59127,0.61255,0.59127,9089.60107192,2021-05-28 20:30:00
1622235600000,OCEAN,0.60248,0.57593,0.60248,0.57593,32.54112147,2021-05-28 21:00:00
1622237400000,OCEAN,0.57908,0.58194,0.58194,0.57908,4.73167696,2021-05-28 21:30:00
1622239200000,OCEAN,0.59215,0.58684,0.6013,0.58665,7038.61268007,2021-05-28 22:00:00
1622241000000,OCEAN,0.5858,0.5859,0.58712,0.58475,10230.93783261,2021-05-28 22:30:00
1622244600000,OCEAN,0.59511,0.59879,0.59879,0.59277,2168.95013767,2021-05-28 23:30:00
1622246400000,OCEAN,0.60414,0.6025,0.60414,0.60009,14.67945838,2021-05-29 00:00:00
1622251800000,OCEAN,0.61593,0.6123,0.61717,0.60879,39.52135629,2021-05-29 01:30:00
