timestamp,coin,open,close,high,low,volume,datetime
1626685200000,TERRAUST,1.005,1.004,1.005,1.004,307.65397231,2021-07-19 09:00:00
1626687000000,TERRAUST,0.9995,1.001,1.001,0.9995,7.38387146,2021-07-19 09:30:00
1626694200000,TERRAUST,1.0,1.0,1.0,1.0,34.0,2021-07-19 11:30:00
1626696000000,TERRAUST,1.001,1.001,1.001,1.001,0.26565276,2021-07-19 12:00:00
1626712200000,TERRAUST,1.001,1.001,1.001,1.001,56.031801,2021-07-19 16:30:00
1626715800000,TERRAUST,1.001,1.001,1.001,1.001,100.0,2021-07-19 17:30:00
1626726600000,TERRAUST,1.001,1.001,1.001,1.001,247.989923,2021-07-19 20:30:00
1626739200000,TERRAUST,1.0009,1.0001,1.0009,1.0001,15.26718248,2021-07-20 00:00:00
1626746400000,TERRAUST,1.0001,1.0002,1.0002,1.0001,10000.0,2021-07-20 02:00:00
1626764400000,TERRAUST,1.0,1.0023,1.0023,1.0,4350.05102615,2021-07-20 07:00:00
1626787800000,TERRAUST,1.0019,1.0019,1.0019,1.0019,1.39478112,2021-07-20 13:30:00
1626789600000,TERRAUST,1.0019,1.0019,1.0019,1.0019,0.11488481,2021-07-20 14:00:00
1626814800000,TERRAUST,1.0,1.0019,1.0019,1.0,5.06969258,2021-07-20 21:00:00
1626820200000,TERRAUST,1.0019,1.0019,1.0019,1.0019,10.0,2021-07-20 22:30:00
1626836400000,TERRAUST,1.001,1.0001,1.001,1.0001,22.0,2021-07-21 03:00:00
1626838200000,TERRAUST,1.0002,1.0002,1.0002,1.0002,0.06601795,2021-07-21 03:30:00
1626845400000,TERRAUST,1.0019,1.0019,1.0019,1.0019,4.82378695,2021-07-21 05:30:00
1626863400000,TERRAUST,1.0,1.0019,1.0019,0.9996,220.58905375,2021-07-21 10:30:00
1626868800000,TERRAUST,1.0019,1.0019,1.0019,1.0019,1.0,2021-07-21 12:00:00
1626870600000,TERRAUST,1.0019,1.0019,1.0019,1.0019,5.2,2021-07-21 12:30:00
1626876000000,TERRAUST,1.0019,1.0019,1.0019,1.0019,64.9312571,2021-07-21 14:00:00
1626883200000,TERRAUST,1.0019,1.0019,1.0019,1.0019,10.0,2021-07-21 16:00:00
1626885000000,TERRAUST,1.0019,1.0019,1.0019,1.0019,4.82801979,2021-07-21 16:30:00
1626890400000,TERRAUST,1.0019,1.0019,1.0019,1.0019,1000.0,2021-07-21 18:00:00
1626908400000,TERRAUST,1.0001,1.0019,1.0019,1.0001,28.54435101,2021-07-21 23:00:00
1626922800000,TERRAUST,1.0019,1.0021,1.0021,1.0019,2485.0,2021-07-22 03:00:00
1626935400000,TERRAUST,1.0001,1.0021,1.0021,1.0001,32.71622174,2021-07-22 06:30:00
1626973200000,TERRAUST,1.0001,1.0021,1.0021,1.0001,27.95109964,2021-07-22 17:00:00
1626975000000,TERRAUST,1.0021,1.0021,1.0021,1.0021,0.01895,2021-07-22 17:30:00
1627005600000,TERRAUST,1.0021,1.0021,1.0021,1.0021,4.8416641,2021-07-23 02:00:00
1627059600000,TERRAUST,1.0001,1.0021,1.0021,1.0001,39.96932424,2021-07-23 17:00:00
1627070400000,TERRAUST,1.0001,1.0021,1.0021,1.0,6.07756598,2021-07-23 20:00:00
1627072200000,TERRAUST,1.0,1.0021,1.0021,1.0,10.17701327,2021-07-23 20:30:00
1627090200000,TERRAUST,1.0021,1.0021,1.0021,1.0021,4.78729204,2021-07-24 01:30:00
1627093800000,TERRAUST,1.0001,1.0021,1.0021,1.0001,39.935338640000005,2021-07-24 02:30:00
1627110000000,TERRAUST,1.0021,1.0021,1.0021,1.0021,100.0,2021-07-24 07:00:00
1627133400000,TERRAUST,1.0001,1.0016,1.0016,0.9993,6000.75735588,2021-07-24 13:30:00
1627135200000,TERRAUST,1.0016,1.0016,1.0016,1.0016,20.0,2021-07-24 14:00:00
1627146000000,TERRAUST,1.0001,1.0001,1.0016,1.0001,306.40560419,2021-07-24 17:00:00
1627149600000,TERRAUST,1.0006,1.0006,1.0006,1.0006,32.0,2021-07-24 18:00:00
1627151400000,TERRAUST,1.0001,1.0005,1.0016,1.0001,557.8786721399999,2021-07-24 18:30:00
1627153200000,TERRAUST,1.0001,1.0016,1.0016,1.0001,110.92938003,2021-07-24 19:00:00
1627183800000,TERRAUST,1.0001,1.0016,1.0016,1.0001,104.38606519000001,2021-07-25 03:30:00
1627198200000,TERRAUST,1.0016,1.0016,1.0016,1.0016,4.92153338,2021-07-25 07:30:00
1627201800000,TERRAUST,0.9998,1.0016,1.0016,0.9997,206.18244112,2021-07-25 08:30:00
1627259400000,TERRAUST,1.0016,1.0016,1.0016,1.0016,5.28530719,2021-07-26 00:30:00
1627261200000,TERRAUST,1.0016,1.0016,1.0016,1.0016,5.58745575,2021-07-26 01:00:00
1627309800000,TERRAUST,0.99995,1.0001,1.0001,0.9999,10000.48662969,2021-07-26 14:30:00
1627317000000,TERRAUST,1.0001,1.0001,1.0001,1.0001,556.0704047199999,2021-07-26 16:30:00
1627327800000,TERRAUST,1.0001,1.0001,1.0001,1.0001,0.242388,2021-07-26 19:30:00
1627333200000,TERRAUST,0.9999,1.0001,1.0001,0.9999,0.50735,2021-07-26 21:00:00
1627347600000,TERRAUST,1.0,1.0001,1.0001,1.0,34512.02857738,2021-07-27 01:00:00
1627360200000,TERRAUST,1.0001,1.0001,1.0001,1.0001,220.851793,2021-07-27 04:30:00
1627378200000,TERRAUST,1.0001,1.0001,1.0001,1.0001,1.0,2021-07-27 09:30:00
1627389000000,TERRAUST,1.0001,1.0001,1.0001,1.0001,5.11756977,2021-07-27 12:30:00
1627408800000,TERRAUST,0.9999,1.0001,1.0001,0.9999,5.184410519999999,2021-07-27 18:00:00
1627428600000,TERRAUST,1.0001,1.0001,1.0001,1.0001,4.95866592,2021-07-27 23:30:00
1627497000000,TERRAUST,0.99991,1.0001,1.0001,0.99991,5.06208631,2021-07-28 18:30:00
1627554600000,TERRAUST,1.0,1.0001,1.0001,1.0,2575.00367463,2021-07-29 10:30:00
1627558200000,TERRAUST,0.99991,1.0001,1.0001,0.99991,0.55510388,2021-07-29 11:30:00
1627581600000,TERRAUST,1.0001,1.0001,1.0001,1.0001,705.0,2021-07-29 18:00:00
1627610400000,TERRAUST,1.0001,1.0001,1.0001,1.0001,4.74618287,2021-07-30 02:00:00
1627621200000,TERRAUST,1.0001,1.0001,1.0001,1.0001,32934.0,2021-07-30 05:00:00
1627675200000,TERRAUST,1.0,1.0001,1.0001,1.0,3.00367463,2021-07-30 20:00:00
1627677000000,TERRAUST,1.0001,1.0001,1.0001,1.0001,5.3151742,2021-07-30 20:30:00
1627678800000,TERRAUST,1.0,1.0001,1.0001,1.0,10.02950471,2021-07-30 21:00:00
1627680600000,TERRAUST,1.0,1.0001,1.0001,1.0,40.00367463,2021-07-30 21:30:00
1627718400000,TERRAUST,1.0,1.0001,1.0001,1.0,27.552359629999998,2021-07-31 08:00:00
