timestamp,coin,open,close,high,low,volume,datetime
1611246600000,ETH2X,1331.2,1331.2,1331.2,1331.2,0.054,2021-01-21 16:30:00
1611248400000,ETH2X,1316.5,1316.5,1316.5,1316.5,0.049,2021-01-21 17:00:00
1611250200000,ETH2X,1331.6,1331.6,1331.6,1331.6,0.01,2021-01-21 17:30:00
1611257400000,ETH2X,1381.3,1381.3,1381.3,1381.3,0.179205,2021-01-21 19:30:00
1611259200000,ETH2X,1370.4,1371.1,1371.1,1369.5,1.024571,2021-01-21 20:00:00
1611261000000,ETH2X,1368.4,1368.4,1368.4,1368.4,0.01,2021-01-21 20:30:00
1611262800000,ETH2X,1351.6,1351.6,1351.6,1351.6,0.037732,2021-01-21 21:00:00
1611264600000,ETH2X,1317.9,1317.9,1317.9,1317.9,0.029228,2021-01-21 21:30:00
1611266400000,ETH2X,1120.0,1120.0,1120.0,1120.0,0.029169,2021-01-21 22:00:00
1611268200000,ETH2X,1120.0,1120.0,1120.0,1120.0,0.044928,2021-01-21 22:30:00
1611273600000,ETH2X,1122.0,1120.0,1122.0,1120.0,0.03,2021-01-22 00:00:00
1611277200000,ETH2X,1100.1,1047.2,1100.1,1047.2,0.14445694,2021-01-22 01:00:00
1611286200000,ETH2X,1211.6,1308.9,1308.9,1211.6,3.0,2021-01-22 03:30:00
1611289800000,ETH2X,1301.7,1301.7,1301.7,1301.7,0.1,2021-01-22 04:30:00
1611298800000,ETH2X,1264.3,1264.3,1264.3,1264.3,0.025,2021-01-22 07:00:00
1611315000000,ETH2X,1230.8,1230.8,1230.8,1230.8,0.042554,2021-01-22 11:30:00
1611320400000,ETH2X,1246.3,1270.5,1270.5,1246.3,1.01,2021-01-22 13:00:00
1611340200000,ETH2X,1297.8,1297.8,1297.8,1297.8,0.012,2021-01-22 18:30:00
1611343800000,ETH2X,1301.8,1301.8,1301.8,1301.8,0.0285758,2021-01-22 19:30:00
1611345600000,ETH2X,1301.8,1301.8,1301.8,1301.8,0.0163072,2021-01-22 20:00:00
1611351000000,ETH2X,1285.0,1285.0,1285.0,1285.0,1.030433,2021-01-22 21:30:00
1611352800000,ETH2X,1265.7,1265.7,1265.7,1265.7,0.012464,2021-01-22 22:00:00
1611363600000,ETH2X,1258.4,1258.4,1258.4,1258.4,0.037286,2021-01-23 01:00:00
1611392400000,ETH2X,1303.8,1303.8,1303.8,1303.8,0.008,2021-01-23 09:00:00
1611394200000,ETH2X,1263.0,1263.0,1263.0,1263.0,0.01246743,2021-01-23 09:30:00
1611401400000,ETH2X,1241.8,1241.8,1241.8,1241.8,0.02,2021-01-23 11:30:00
1611415800000,ETH2X,1251.0,1251.0,1251.0,1251.0,0.02,2021-01-23 15:30:00
1611421200000,ETH2X,1251.0,1251.0,1251.0,1251.0,0.03022771,2021-01-23 17:00:00
1611432000000,ETH2X,1262.0,1253.7,1262.0,1253.7,0.23417395,2021-01-23 20:00:00
1611433800000,ETH2X,1253.7,1253.7,1253.7,1253.7,0.006,2021-01-23 20:30:00
1611437400000,ETH2X,1253.7,1230.0,1253.7,1230.0,0.043633820000000004,2021-01-23 21:30:00
1611462600000,ETH2X,1279.1,1279.1,1279.1,1279.1,0.03019748,2021-01-24 04:30:00
1611464400000,ETH2X,1290.8,1292.0,1292.0,1290.8,0.51769825,2021-01-24 05:00:00
1611509400000,ETH2X,1325.6,1325.6,1325.6,1325.6,0.024475,2021-01-24 17:30:00
1611511200000,ETH2X,1374.9,1374.9,1374.9,1374.9,0.036365,2021-01-24 18:00:00
1611522000000,ETH2X,1331.7,1331.7,1331.7,1331.7,0.048902,2021-01-24 21:00:00
1611525600000,ETH2X,1331.7,1331.7,1331.7,1331.7,0.0499,2021-01-24 22:00:00
1611532800000,ETH2X,1374.9,1443.9,1443.9,1374.9,1.0130251600000002,2021-01-25 00:00:00
1611536400000,ETH2X,1443.9,1443.9,1443.9,1443.9,0.03611331,2021-01-25 01:00:00
1611552600000,ETH2X,1443.9,1443.9,1443.9,1443.9,0.1067012,2021-01-25 05:30:00
1611558000000,ETH2X,1443.0,1443.0,1443.0,1443.0,0.00192273,2021-01-25 07:00:00
1611565200000,ETH2X,1443.0,1443.0,1443.0,1443.0,0.03091827,2021-01-25 09:00:00
1611572400000,ETH2X,1443.9,1443.9,1443.9,1443.9,0.05,2021-01-25 11:00:00
1611581400000,ETH2X,1443.9,1443.9,1443.9,1443.9,0.10618483,2021-01-25 13:30:00
1611583200000,ETH2X,1443.9,1443.9,1443.9,1443.9,1.06,2021-01-25 14:00:00
1611586800000,ETH2X,1382.5,1382.5,1382.5,1382.5,0.0095,2021-01-25 15:00:00
1611599400000,ETH2X,1378.0,1378.0,1378.0,1378.0,0.06750392999999999,2021-01-25 18:30:00
1611608400000,ETH2X,1368.6,1349.7,1368.6,1349.7,0.03,2021-01-25 21:00:00
1611610200000,ETH2X,1340.2,1330.8,1340.2,1330.8,0.02,2021-01-25 21:30:00
1611612000000,ETH2X,1321.3,1321.3,1321.3,1321.3,0.01,2021-01-25 22:00:00
1611613800000,ETH2X,1311.9,1311.9,1311.9,1311.9,0.01,2021-01-25 22:30:00
1611628200000,ETH2X,1397.0,1397.0,1397.0,1397.0,0.006,2021-01-26 02:30:00
1611640800000,ETH2X,1345.5,1345.5,1345.5,1345.5,0.5,2021-01-26 06:00:00
1611664200000,ETH2X,1302.4,1292.0,1302.4,1292.0,0.03828501,2021-01-26 12:30:00
1611666000000,ETH2X,1287.6,1283.3,1287.6,1283.3,0.012,2021-01-26 13:00:00
1611671400000,ETH2X,1278.9,1261.4,1278.9,1261.4,0.03,2021-01-26 14:30:00
1611754200000,ETH2X,1261.5,1257.1,1261.5,1257.1,1.076,2021-01-27 13:30:00
1611756000000,ETH2X,1252.7,1239.6,1252.7,1239.6,0.064,2021-01-27 14:00:00
1611757800000,ETH2X,1235.2,1224.5,1235.2,1224.5,0.53429429,2021-01-27 14:30:00
1611761400000,ETH2X,1277.0,1277.0,1277.0,1277.0,0.01227272,2021-01-27 15:30:00
1611770400000,ETH2X,1222.1,1217.7,1222.1,1217.7,0.01,2021-01-27 18:00:00
1611795600000,ETH2X,1290.0,1290.6,1290.6,1290.0,0.1,2021-01-28 01:00:00
1611846000000,ETH2X,1291.3,1291.3,1291.3,1291.3,0.14425165,2021-01-28 15:00:00
1611851400000,ETH2X,1382.2,1305.9,1382.2,1305.9,0.04960079,2021-01-28 16:30:00
1611865800000,ETH2X,1373.5,1373.5,1373.5,1373.5,0.1,2021-01-28 20:30:00
1611900000000,ETH2X,1350.0,1376.2,1376.2,1350.0,0.73589644,2021-01-29 06:00:00
1611905400000,ETH2X,1339.9,1339.9,1339.9,1339.9,0.0211,2021-01-29 07:30:00
1611919800000,ETH2X,1443.9,1443.9,1443.9,1443.9,0.1,2021-01-29 11:30:00
1611921600000,ETH2X,1443.9,1462.4,1462.4,1443.9,0.98,2021-01-29 12:00:00
1611925200000,ETH2X,1384.5,1372.0,1384.5,1372.0,0.0999,2021-01-29 13:00:00
1611945000000,ETH2X,1310.0,1313.1,1313.1,1309.9,0.73442464,2021-01-29 18:30:00
1612062000000,ETH2X,1340.3,1320.3,1340.3,1320.3,0.053892,2021-01-31 03:00:00
1612087200000,ETH2X,1384.2,1384.4,1384.4,1384.2,0.096967,2021-01-31 10:00:00
1612137600000,ETH2X,1290.0,1317.2,1317.2,1290.0,0.03854397,2021-02-01 00:00:00
1612218600000,ETH2X,1376.2,1404.2,1404.2,1376.2,0.023,2021-02-01 22:30:00
1612251000000,ETH2X,1459.9,1459.9,1459.9,1459.9,0.020406,2021-02-02 07:30:00
1612292400000,ETH2X,1451.3,1451.3,1451.3,1451.3,0.066082,2021-02-02 19:00:00
1612294200000,ETH2X,1497.5,1497.5,1497.5,1497.5,4.45902018,2021-02-02 19:30:00
1612333800000,ETH2X,1554.1,1554.1,1554.1,1554.1,2.18002712,2021-02-03 06:30:00
