timestamp,coin,open,close,high,low,volume,datetime
1606780800000,BTT,0.00038345,0.00037888,0.00038345,0.00037888,129571.98443578999,2020-12-01 00:00:00
1606784400000,BTT,0.00036972,0.0003636,0.00036972,0.0003636,1266475.6190864001,2020-12-01 01:00:00
1606786200000,BTT,0.00036366,0.0003611,0.00036636,0.0003611,13917308.55195837,2020-12-01 01:30:00
1606788000000,BTT,0.000368,0.000368,0.000368,0.000368,18500.0,2020-12-01 02:00:00
1606795200000,BTT,0.000368,0.00037,0.00037,0.000368,12374420.879762,2020-12-01 04:00:00
1606797000000,BTT,0.0003725,0.000375,0.000375,0.0003725,52000.0,2020-12-01 04:30:00
1606798800000,BTT,0.00038,0.00038088,0.0003825,0.00038,171281.7887931,2020-12-01 05:00:00
1606804200000,BTT,0.00037008,0.00037008,0.00037008,0.00037008,20000.0,2020-12-01 06:30:00
1606807800000,BTT,0.00036419,0.00036419,0.00036419,0.00036419,9356.112775,2020-12-01 07:30:00
1606811400000,BTT,0.00036536,0.00036428,0.00036536,0.00036428,254650.667848,2020-12-01 08:30:00
1606813200000,BTT,0.00036428,0.00036428,0.00036428,0.00036428,233288.214649,2020-12-01 09:00:00
1606818600000,BTT,0.00036001,0.00036,0.00036001,0.00036,7144114.47710993,2020-12-01 10:30:00
1606820400000,BTT,0.00037437,0.0003595,0.00037437,0.0003595,2755920.06547119,2020-12-01 11:00:00
1606822200000,BTT,0.000359,0.000358,0.000359,0.000358,78000.0,2020-12-01 11:30:00
1606824000000,BTT,0.0003575,0.0003325,0.00035912,0.0003325,14645097.61320518,2020-12-01 12:00:00
1606825800000,BTT,0.000332,0.00033413,0.0003385,0.0003275,2557863.21902706,2020-12-01 12:30:00
1606827600000,BTT,0.0003315,0.0003405,0.0003405,0.0003305,397502.86329858,2020-12-01 13:00:00
1606829400000,BTT,0.000341,0.0003431,0.0003455,0.000341,268316.66669,2020-12-01 13:30:00
1606833000000,BTT,0.000346,0.000352,0.000352,0.00034397,869848.70810142,2020-12-01 14:30:00
1606834800000,BTT,0.00034805,0.00034805,0.00034805,0.00034805,30000.0,2020-12-01 15:00:00
1606836600000,BTT,0.00034725,0.000343,0.00034725,0.000343,42161.22507945,2020-12-01 15:30:00
1606838400000,BTT,0.000343,0.000349,0.000349,0.0003425,369940.33761085,2020-12-01 16:00:00
1606852800000,BTT,0.0003503,0.0003503,0.0003503,0.0003503,57151.01341707,2020-12-01 20:00:00
1606860000000,BTT,0.0003503,0.0003505,0.0003505,0.0003503,36030.718049,2020-12-01 22:00:00
1606865400000,BTT,0.0003435,0.0003435,0.0003435,0.0003435,14846.43561,2020-12-01 23:30:00
1606867200000,BTT,0.000343,0.00033551,0.000343,0.00033551,2088270.0,2020-12-02 00:00:00
1606870800000,BTT,0.00034318,0.000344,0.000344,0.00033822,87966.14576333,2020-12-02 01:00:00
1606872600000,BTT,0.0003445,0.0003445,0.0003445,0.0003445,26000.0,2020-12-02 01:30:00
1606876200000,BTT,0.00034454,0.0003455,0.0003455,0.00034454,124475.86755986,2020-12-02 02:30:00
1606878000000,BTT,0.000346,0.000347,0.000347,0.000346,78000.0,2020-12-02 03:00:00
1606879800000,BTT,0.0003475,0.0003495,0.0003495,0.0003475,146000.0,2020-12-02 03:30:00
1606881600000,BTT,0.00035,0.0003505,0.0003505,0.00035,52000.0,2020-12-02 04:00:00
1606885200000,BTT,0.00034524,0.00034312,0.00034524,0.00034312,2905442.05754107,2020-12-02 05:00:00
1606887000000,BTT,0.00034649,0.0003425,0.00034649,0.0003425,548583.6243,2020-12-02 05:30:00
1606888800000,BTT,0.00034261,0.00034947,0.00034947,0.00034261,2925983.66592275,2020-12-02 06:00:00
1606890600000,BTT,0.00034331,0.00034331,0.00034331,0.00034331,1456409.65890886,2020-12-02 06:30:00
1606892400000,BTT,0.00034342,0.00034342,0.00034342,0.00034342,1455943.15997904,2020-12-02 07:00:00
1606897800000,BTT,0.00034591,0.00034528,0.00034731,0.00034528,4333198.84529036,2020-12-02 08:30:00
