timestamp,coin,open,close,high,low,volume,datetime
1606780800000,MNA,0.088042,0.088042,0.088042,0.087709,3982.53489522,2020-12-01 00:00:00
1606782600000,MNA,0.088059,0.088059,0.088059,0.088059,552.445078,2020-12-01 00:30:00
1606788000000,MNA,0.08832,0.088396,0.088396,0.08832,13992.0,2020-12-01 02:00:00
1606789800000,MNA,0.088744,0.089107,0.089107,0.088744,17769.0,2020-12-01 02:30:00
1606791600000,MNA,0.088776,0.08984,0.08984,0.088776,19669.87090558,2020-12-01 03:00:00
1606793400000,MNA,0.08984,0.091288,0.092389,0.089816,77357.19649587,2020-12-01 03:30:00
1606795200000,MNA,0.09126,0.093137,0.093463,0.09126,38481.31387859,2020-12-01 04:00:00
1606797000000,MNA,0.093463,0.093507,0.096109,0.093463,79644.79069071,2020-12-01 04:30:00
1606798800000,MNA,0.093134,0.091621,0.093134,0.091287,41557.8218816,2020-12-01 05:00:00
1606800600000,MNA,0.091621,0.091626,0.09202,0.091575,22591.41615349,2020-12-01 05:30:00
1606802400000,MNA,0.091653,0.091287,0.091653,0.091287,5363.0,2020-12-01 06:00:00
1606804200000,MNA,0.090924,0.090565,0.090924,0.090565,7676.0,2020-12-01 06:30:00
1606806000000,MNA,0.090531,0.091258,0.091258,0.090531,10976.9,2020-12-01 07:00:00
1606807800000,MNA,0.091258,0.093097,0.093097,0.091258,29275.1,2020-12-01 07:30:00
1606809600000,MNA,0.09313,0.092021,0.09313,0.092021,15794.0,2020-12-01 08:00:00
1606811400000,MNA,0.091656,0.091656,0.091656,0.091656,3542.0,2020-12-01 08:30:00
1606813200000,MNA,0.091621,0.091621,0.091621,0.091621,3991.0,2020-12-01 09:00:00
1606815000000,MNA,0.091659,0.091298,0.091659,0.091298,4505.0,2020-12-01 09:30:00
1606816800000,MNA,0.091298,0.091289,0.091298,0.0912,17874.0,2020-12-01 10:00:00
1606818600000,MNA,0.091259,0.091259,0.091259,0.091259,3729.0,2020-12-01 10:30:00
1606820400000,MNA,0.091293,0.090563,0.091293,0.090198,32828.0,2020-12-01 11:00:00
1606822200000,MNA,0.090198,0.089106,0.090198,0.088751,27018.0,2020-12-01 11:30:00
1606824000000,MNA,0.089122,0.084614,0.089122,0.084614,58938.14650638,2020-12-01 12:00:00
1606825800000,MNA,0.0845,0.083934,0.085124,0.083934,30819.46802799,2020-12-01 12:30:00
1606827600000,MNA,0.0836,0.0846,0.0846,0.083266,30298.0,2020-12-01 13:00:00
1606829400000,MNA,0.084612,0.085625,0.08563,0.08427,27586.5926105,2020-12-01 13:30:00
1606831200000,MNA,0.085297,0.088065,0.088065,0.085297,52522.86301845,2020-12-01 14:00:00
1606833000000,MNA,0.088397,0.088065,0.088418,0.088065,9652.98131361,2020-12-01 14:30:00
1606834800000,MNA,0.088045,0.089124,0.090565,0.088045,73898.97963555,2020-12-01 15:00:00
1606836600000,MNA,0.089457,0.089843,0.090178,0.089457,16597.44230752,2020-12-01 15:30:00
1606838400000,MNA,0.08948,0.088066,0.08948,0.088066,28479.612637449998,2020-12-01 16:00:00
1606842000000,MNA,0.087708,0.086665,0.087708,0.086665,18730.0,2020-12-01 17:00:00
1606847400000,MNA,0.086995,0.086995,0.086995,0.086995,553.0,2020-12-01 18:30:00
1606849200000,MNA,0.087009,0.087346,0.087346,0.087009,5096.0,2020-12-01 19:00:00
1606851000000,MNA,0.087009,0.087009,0.087009,0.087009,135.60000001,2020-12-01 19:30:00
1606854600000,MNA,0.087346,0.087346,0.087346,0.087346,2702.0,2020-12-01 20:30:00
1606856400000,MNA,0.087691,0.087691,0.087691,0.087691,3467.91885262,2020-12-01 21:00:00
1606860000000,MNA,0.088043,0.088395,0.088395,0.088043,6542.19999999,2020-12-01 22:00:00
1606863600000,MNA,0.088065,0.087364,0.088065,0.087364,9750.6225457,2020-12-01 23:00:00
1606865400000,MNA,0.087364,0.087009,0.087364,0.087009,2580.77745429,2020-12-01 23:30:00
1606867200000,MNA,0.086665,0.088746,0.088746,0.086308,37641.0,2020-12-02 00:00:00
1606869000000,MNA,0.089102,0.08806,0.089102,0.08806,12148.050367259999,2020-12-02 00:30:00
1606870800000,MNA,0.08806,0.088048,0.08806,0.087361,15362.70999999,2020-12-02 01:00:00
1606872600000,MNA,0.088399,0.090928,0.091621,0.088399,58001.647007,2020-12-02 01:30:00
1606874400000,MNA,0.090928,0.090204,0.090928,0.090204,10823.62010064,2020-12-02 02:00:00
1606876200000,MNA,0.090204,0.088748,0.090204,0.088417,26001.29999999,2020-12-02 02:30:00
