timestamp,coin,open,close,high,low,volume,datetime
1606780800000,FET,0.050657,0.050844,0.050844,0.050534,63.9037292,2020-12-01 00:00:00
1606782600000,FET,0.050974,0.051186,0.051427,0.050354,119.85127219,2020-12-01 00:30:00
1606784400000,FET,0.050311,0.050608,0.050608,0.050311,63.03086459,2020-12-01 01:00:00
1606786200000,FET,0.050316,0.051335,0.051335,0.050316,106.73637637,2020-12-01 01:30:00
1606788000000,FET,0.050764,0.050683,0.05138,0.050683,82.60965413,2020-12-01 02:00:00
1606789800000,FET,0.050661,0.051419,0.051419,0.05054,100.28615964,2020-12-01 02:30:00
1606791600000,FET,0.050635,0.05058,0.051319,0.05058,109.57004257,2020-12-01 03:00:00
1606793400000,FET,0.05058,0.051131,0.051131,0.050281,31857.5969151,2020-12-01 03:30:00
1606795200000,FET,0.049978,0.05067,0.05107,0.049978,87.05747918,2020-12-01 04:00:00
1606797000000,FET,0.050673,0.051525,0.051525,0.050626,101.48272106,2020-12-01 04:30:00
1606798800000,FET,0.050735,0.051064,0.051375,0.050735,86.91697169,2020-12-01 05:00:00
1606800600000,FET,0.051105,0.0515,0.051616,0.05091,101.93806846,2020-12-01 05:30:00
1606802400000,FET,0.051078,0.051444,0.051444,0.051078,65.28354181,2020-12-01 06:00:00
1606804200000,FET,0.051045,0.051062,0.051881,0.051045,83.05717838,2020-12-01 06:30:00
1606806000000,FET,0.050968,0.052386,0.053691,0.050968,60119.487191349996,2020-12-01 07:00:00
1606807800000,FET,0.052795,0.053343,0.053343,0.052795,56.94648224,2020-12-01 07:30:00
1606809600000,FET,0.0537,0.052988,0.054379,0.052988,10213.00342103,2020-12-01 08:00:00
1606811400000,FET,0.05296,0.05335,0.05335,0.052748,87.70821637,2020-12-01 08:30:00
1606813200000,FET,0.05332,0.054027,0.054027,0.05321,75.20957161,2020-12-01 09:00:00
1606815000000,FET,0.05334,0.0532,0.05334,0.0532,60.700177620000005,2020-12-01 09:30:00
1606816800000,FET,0.05302,0.052552,0.053061,0.052552,68771.39129503,2020-12-01 10:00:00
1606818600000,FET,0.052747,0.05318,0.053267,0.052747,224.51052116,2020-12-01 10:30:00
1606820400000,FET,0.053268,0.052067,0.053268,0.052067,1041.68315306,2020-12-01 11:00:00
1606822200000,FET,0.05117,0.051229,0.052485,0.05117,225.0998997,2020-12-01 11:30:00
1606824000000,FET,0.05112,0.049907,0.051686,0.049907,2223.44617609,2020-12-01 12:00:00
1606825800000,FET,0.04925,0.049551,0.04987,0.048397,2673.34100561,2020-12-01 12:30:00
