timestamp,coin,open,close,high,low,volume,datetime
1626084000000,ICP,96.77,41.66,96.77,36.693,49.82452142,2021-07-12 10:00:00
1626085800000,ICP,44.56,44.0,60.0,42.0,1.117646,2021-07-12 10:30:00
1626087600000,ICP,41.0,40.0,41.0,40.0,9.2035,2021-07-12 11:00:00
1626089400000,ICP,40.0,40.0,40.0,40.0,0.54484,2021-07-12 11:30:00
1626091200000,ICP,40.01,40.0,40.01,40.0,41.571492,2021-07-12 12:00:00
1626093000000,ICP,42.501,44.0,44.0,38.85,117.7153648,2021-07-12 12:30:00
1626094800000,ICP,42.0,42.0,42.0,42.0,0.00101778,2021-07-12 13:00:00
1626096600000,ICP,39.4,39.0,39.4,39.0,40.0,2021-07-12 13:30:00
1626098400000,ICP,39.033,39.033,39.033,39.033,11.827092,2021-07-12 14:00:00
1626100200000,ICP,39.129,39.129,39.129,39.129,0.1,2021-07-12 14:30:00
1626105600000,ICP,38.356,38.356,38.356,38.356,3.0,2021-07-12 16:00:00
1626109200000,ICP,38.071,38.071,38.071,38.071,18.0,2021-07-12 17:00:00
1626111000000,ICP,38.158,38.821,38.821,37.7,0.99057088,2021-07-12 17:30:00
1626116400000,ICP,38.158,37.3,38.158,37.3,37.04109619,2021-07-12 19:00:00
1626118200000,ICP,36.96,36.97,36.97,36.96,80.0,2021-07-12 19:30:00
1626120000000,ICP,36.0,36.0,36.0,36.0,0.001,2021-07-12 20:00:00
1626129000000,ICP,37.64,37.5,37.64,37.5,16.501,2021-07-12 22:30:00
1626138000000,ICP,36.88,36.88,36.88,36.88,0.01158313,2021-07-13 01:00:00
1626139800000,ICP,37.038,37.038,37.038,37.038,0.001,2021-07-13 01:30:00
1626152400000,ICP,36.43,36.43,36.43,36.43,5.529765,2021-07-13 05:00:00
1626157800000,ICP,36.537,36.537,36.537,36.537,0.25,2021-07-13 06:30:00
1626159600000,ICP,36.85,37.07,37.07,36.85,54.9636,2021-07-13 07:00:00
1626161400000,ICP,36.92,36.92,36.92,36.92,0.173254,2021-07-13 07:30:00
1626163200000,ICP,36.84,36.84,36.84,36.84,1.004384,2021-07-13 08:00:00
1626170400000,ICP,36.709,36.72,46.228,36.709,7.1573142,2021-07-13 10:00:00
